,Close,Target(1),Target(30),Prediction(1),Prediction(30)
91435,27.45,1.0,-1.0,1.0,-1.0
91436,27.62,-1.0,-1.0,-1.0,-1.0
91437,27.53,-1.0,-1.0,-1.0,-1.0
91438,27.45,-1.0,-1.0,-1.0,-1.0
91439,27.41,-1.0,-1.0,-1.0,-1.0
91440,27.4,-1.0,-1.0,1.0,-1.0
91441,27.23,1.0,-1.0,1.0,-1.0
91442,27.29,-1.0,-1.0,-1.0,-1.0
91443,27.27,-1.0,-1.0,-1.0,-1.0
91444,26.85,-1.0,1.0,1.0,1.0
91445,26.46,1.0,1.0,1.0,1.0
91446,26.53,1.0,1.0,1.0,1.0
91447,26.61,1.0,-1.0,1.0,-1.0
91448,26.94,-1.0,-1.0,-1.0,-1.0
91449,26.59,-1.0,-1.0,-1.0,-1.0
91450,25.98,-1.0,-1.0,-1.0,-1.0
91451,25.67,1.0,1.0,1.0,1.0
91452,26.04,1.0,-1.0,1.0,-1.0
91453,26.18,1.0,-1.0,-1.0,-1.0
91454,26.65,1.0,-1.0,1.0,-1.0
91455,26.92,-1.0,-1.0,-1.0,1.0
91456,26.59,1.0,-1.0,1.0,-1.0
91457,26.91,-1.0,-1.0,-1.0,-1.0
91458,26.71,-1.0,-1.0,-1.0,-1.0
91459,26.66,1.0,-1.0,1.0,-1.0
91460,26.98,-1.0,-1.0,-1.0,-1.0
91461,26.97,1.0,-1.0,1.0,-1.0
91462,27.19,-1.0,-1.0,-1.0,-1.0
91463,27.14,1.0,-1.0,1.0,-1.0
91464,27.2,-1.0,-1.0,-1.0,-1.0
91465,26.63,1.0,-1.0,1.0,-1.0
91466,26.67,1.0,-1.0,1.0,1.0
91467,27.09,-1.0,-1.0,1.0,1.0
91468,27.07,1.0,-1.0,1.0,1.0
91469,27.31,-1.0,1.0,-1.0,1.0
91470,26.56,-1.0,1.0,-1.0,1.0
91471,26.1,1.0,1.0,1.0,1.0
91472,26.21,1.0,1.0,1.0,1.0
91473,26.67,1.0,-1.0,1.0,-1.0
91474,26.89,1.0,-1.0,1.0,1.0
91475,27.3,1.0,-1.0,1.0,-1.0
91476,27.54,-1.0,-1.0,-1.0,-1.0
91477,25.95,1.0,-1.0,1.0,-1.0
91478,26.21,-1.0,-1.0,-1.0,-1.0
91479,26.12,-1.0,-1.0,-1.0,-1.0
91480,25.73,1.0,-1.0,1.0,-1.0
91481,25.8,-1.0,-1.0,-1.0,-1.0
91482,25.6,1.0,1.0,1.0,1.0
91483,25.86,-1.0,1.0,-1.0,1.0
91484,25.83,1.0,1.0,1.0,1.0
91485,26.11,1.0,1.0,1.0,1.0
91486,26.36,-1.0,-1.0,1.0,-1.0
91487,26.03,1.0,-1.0,1.0,-1.0
91488,26.25,-1.0,-1.0,-1.0,-1.0
91489,26.19,1.0,-1.0,1.0,-1.0
91490,26.27,-1.0,-1.0,1.0,-1.0
91491,26.22,-1.0,-1.0,-1.0,-1.0
91492,25.71,-1.0,-1.0,-1.0,-1.0
91493,25.57,-1.0,-1.0,-1.0,-1.0
91494,25.45,1.0,-1.0,1.0,-1.0
91495,25.89,-1.0,-1.0,-1.0,1.0
91496,25.84,1.0,-1.0,1.0,-1.0
91497,26.54,1.0,-1.0,1.0,-1.0
91498,26.84,1.0,-1.0,1.0,-1.0
91499,27.34,-1.0,-1.0,-1.0,-1.0
91500,27.13,-1.0,-1.0,-1.0,-1.0
91501,26.76,1.0,-1.0,1.0,-1.0
91502,26.99,-1.0,-1.0,-1.0,-1.0
91503,26.09,-1.0,-1.0,1.0,-1.0
91504,25.54,1.0,-1.0,1.0,-1.0
91505,25.64,1.0,-1.0,1.0,-1.0
91506,25.7,-1.0,-1.0,-1.0,-1.0
91507,25.32,0.0,-1.0,0.0,-1.0
91508,25.32,-1.0,-1.0,-1.0,-1.0
91509,24.98,1.0,-1.0,1.0,-1.0
91510,25.28,1.0,-1.0,1.0,-1.0
91511,25.63,1.0,-1.0,1.0,-1.0
91512,26.29,-1.0,-1.0,-1.0,-1.0
91513,26.18,-1.0,-1.0,1.0,-1.0
91514,26.1,1.0,-1.0,1.0,-1.0
91515,26.32,-1.0,-1.0,-1.0,-1.0
91516,25.67,1.0,-1.0,1.0,-1.0
91517,25.77,-1.0,-1.0,-1.0,-1.0
91518,25.68,-1.0,-1.0,-1.0,-1.0
91519,25.61,-1.0,-1.0,-1.0,-1.0
91520,24.39,1.0,-1.0,1.0,-1.0
91521,24.6,-1.0,-1.0,-1.0,-1.0
91522,23.69,-1.0,-1.0,-1.0,-1.0
91523,23.31,-1.0,-1.0,-1.0,-1.0
91524,21.37,1.0,1.0,1.0,1.0
91525,22.23,-1.0,-1.0,-1.0,-1.0
91526,19.86,1.0,1.0,1.0,1.0
91527,21.06,-1.0,-1.0,-1.0,-1.0
91528,20.54,1.0,1.0,1.0,1.0
91529,21.19,-1.0,1.0,-1.0,1.0
91530,20.81,1.0,1.0,1.0,1.0
91531,20.98,-1.0,1.0,-1.0,1.0
91532,19.79,-1.0,1.0,-1.0,1.0
91533,19.27,-1.0,1.0,-1.0,1.0
91534,19.17,1.0,1.0,1.0,1.0
91535,19.82,1.0,1.0,1.0,1.0
91536,20.55,-1.0,1.0,-1.0,1.0
91537,20.34,1.0,1.0,1.0,1.0
91538,20.74,1.0,1.0,1.0,1.0
91539,21.74,-1.0,1.0,-1.0,1.0
91540,21.71,1.0,1.0,1.0,1.0
91541,22.29,-1.0,1.0,-1.0,1.0
91542,21.66,-1.0,1.0,-1.0,1.0
91543,20.91,-1.0,1.0,-1.0,1.0
91544,20.89,1.0,1.0,1.0,1.0
91545,22.24,-1.0,1.0,-1.0,1.0
91546,21.61,-1.0,1.0,-1.0,1.0
91547,20.9,1.0,1.0,1.0,1.0
91548,21.32,1.0,1.0,1.0,1.0
91549,21.62,1.0,1.0,1.0,1.0
91550,22.0,1.0,1.0,1.0,1.0
91551,22.5,1.0,1.0,1.0,1.0
91552,22.67,-1.0,1.0,-1.0,1.0
91553,21.88,1.0,1.0,1.0,1.0
91554,22.19,-1.0,1.0,-1.0,1.0
91555,21.0,-1.0,1.0,-1.0,1.0
91556,20.6,1.0,1.0,1.0,1.0
91557,20.86,1.0,1.0,1.0,1.0
91558,22.06,-1.0,1.0,-1.0,1.0
91559,22.0,-1.0,1.0,-1.0,1.0
91560,21.27,1.0,1.0,1.0,1.0
91561,22.08,-1.0,1.0,-1.0,1.0
91562,21.33,-1.0,1.0,-1.0,1.0
91563,20.58,1.0,1.0,1.0,1.0
91564,21.02,-1.0,1.0,1.0,1.0
91565,21.0,1.0,1.0,1.0,1.0
91566,21.88,-1.0,1.0,-1.0,1.0
91567,20.93,1.0,1.0,1.0,1.0
91568,22.02,1.0,1.0,1.0,1.0
91569,22.4,1.0,-1.0,1.0,-1.0
91570,22.8,-1.0,-1.0,-1.0,-1.0
91571,22.53,1.0,-1.0,1.0,-1.0
91572,22.54,-1.0,-1.0,-1.0,1.0
91573,21.66,1.0,1.0,1.0,1.0
91574,22.9,-1.0,1.0,-1.0,1.0
91575,22.3,1.0,1.0,1.0,1.0
91576,22.53,1.0,1.0,1.0,1.0
91577,23.05,1.0,1.0,1.0,1.0
91578,23.68,-1.0,-1.0,-1.0,-1.0
91579,22.87,1.0,1.0,1.0,1.0
91580,23.13,1.0,-1.0,1.0,1.0
91581,23.98,-1.0,-1.0,-1.0,-1.0
91582,23.91,-1.0,-1.0,-1.0,-1.0
91583,23.34,-1.0,-1.0,-1.0,-1.0
