,Close,Target(1),Target(30),Prediction(1),Prediction(30)
20103,28.92,1.0,-1.0,1.0,-1.0
20104,29.26,1.0,-1.0,1.0,-1.0
20105,29.31,1.0,-1.0,1.0,-1.0
20106,29.54,1.0,-1.0,1.0,-1.0
20107,29.56,-1.0,-1.0,-1.0,-1.0
20108,29.21,-1.0,-1.0,-1.0,-1.0
20109,28.88,1.0,-1.0,1.0,-1.0
20110,29.09,1.0,-1.0,1.0,-1.0
20111,29.22,1.0,-1.0,1.0,-1.0
20112,29.8,-1.0,-1.0,-1.0,-1.0
20113,29.54,1.0,-1.0,1.0,-1.0
20114,29.81,-1.0,-1.0,-1.0,-1.0
20115,29.69,1.0,-1.0,1.0,-1.0
20116,29.91,-1.0,-1.0,-1.0,-1.0
20117,29.82,-1.0,-1.0,1.0,1.0
20118,29.58,1.0,-1.0,1.0,-1.0
20119,29.71,1.0,-1.0,1.0,-1.0
20120,30.02,-1.0,-1.0,-1.0,1.0
20121,29.46,1.0,-1.0,1.0,-1.0
20122,29.47,1.0,-1.0,1.0,-1.0
20123,29.53,1.0,-1.0,1.0,-1.0
20124,29.62,1.0,-1.0,1.0,-1.0
20125,29.69,1.0,-1.0,1.0,-1.0
20126,29.71,-1.0,-1.0,-1.0,-1.0
20127,29.23,1.0,-1.0,1.0,-1.0
20128,29.29,-1.0,-1.0,-1.0,-1.0
20129,29.07,-1.0,-1.0,-1.0,-1.0
20130,28.65,1.0,1.0,1.0,1.0
20131,28.75,-1.0,1.0,-1.0,1.0
20132,28.68,-1.0,1.0,-1.0,1.0
20133,28.51,-1.0,1.0,-1.0,1.0
20134,28.36,1.0,1.0,1.0,1.0
20135,28.46,-1.0,1.0,-1.0,1.0
20136,28.45,-1.0,1.0,1.0,1.0
20137,28.06,1.0,1.0,1.0,1.0
20138,28.11,1.0,1.0,1.0,1.0
20139,28.39,1.0,1.0,1.0,1.0
20140,28.79,1.0,-1.0,1.0,-1.0
20141,28.87,-1.0,-1.0,-1.0,-1.0
20142,28.49,-1.0,-1.0,-1.0,-1.0
20143,28.01,1.0,-1.0,1.0,-1.0
20144,28.26,1.0,-1.0,1.0,-1.0
20145,28.52,1.0,-1.0,1.0,-1.0
20146,28.57,1.0,-1.0,1.0,-1.0
20147,28.69,1.0,-1.0,1.0,-1.0
20148,28.84,1.0,-1.0,1.0,-1.0
20149,29.21,-1.0,-1.0,-1.0,-1.0
20150,29.04,-1.0,-1.0,1.0,-1.0
