,Close,Target(1),Target(30),Prediction(1),Prediction(30)
147270,77.83,1.0,-1.0,1.0,-1.0
147271,78.12,-1.0,-1.0,-1.0,-1.0
147272,77.74,-1.0,-1.0,-1.0,-1.0
147273,76.03,1.0,-1.0,1.0,-1.0
147274,77.09,1.0,-1.0,1.0,-1.0
147275,78.2,-1.0,-1.0,-1.0,-1.0
147276,73.74,1.0,-1.0,1.0,-1.0
147277,74.44,-1.0,-1.0,-1.0,-1.0
147278,74.06,1.0,-1.0,1.0,-1.0
147279,74.11,-1.0,-1.0,-1.0,-1.0
147280,73.57,1.0,-1.0,1.0,-1.0
147281,73.92,1.0,-1.0,1.0,-1.0
147282,74.6,1.0,-1.0,1.0,-1.0
147283,75.07,-1.0,-1.0,-1.0,-1.0
147284,73.91,1.0,-1.0,1.0,-1.0
147285,74.05,1.0,-1.0,1.0,-1.0
147286,74.92,1.0,-1.0,-1.0,-1.0
147287,75.01,-1.0,-1.0,-1.0,-1.0
147288,74.99,-1.0,1.0,-1.0,1.0
147289,71.71,-1.0,1.0,-1.0,-1.0
147290,70.7,1.0,1.0,1.0,1.0
147291,71.81,1.0,1.0,1.0,1.0
147292,72.55,-1.0,1.0,-1.0,1.0
147293,72.39,-1.0,1.0,-1.0,1.0
147294,70.87,1.0,1.0,1.0,1.0
147295,71.41,1.0,1.0,1.0,1.0
147296,73.86,-1.0,1.0,-1.0,1.0
147297,72.84,-1.0,1.0,-1.0,1.0
147298,72.22,1.0,1.0,1.0,1.0
147299,73.34,1.0,1.0,1.0,1.0
147300,73.61,-1.0,1.0,-1.0,1.0
147301,72.7,1.0,1.0,1.0,1.0
147302,72.75,-1.0,1.0,1.0,1.0
147303,72.32,-1.0,1.0,-1.0,1.0
147304,71.75,-1.0,1.0,-1.0,1.0
147305,71.09,1.0,1.0,1.0,1.0
147306,71.79,1.0,1.0,1.0,1.0
147307,72.66,1.0,1.0,1.0,1.0
147308,73.67,-1.0,1.0,-1.0,1.0
147309,71.55,-1.0,1.0,-1.0,1.0
147310,71.42,1.0,1.0,-1.0,1.0
147311,72.2,1.0,1.0,1.0,1.0
147312,72.52,1.0,1.0,1.0,1.0
147313,72.65,1.0,1.0,1.0,1.0
147314,73.1,1.0,1.0,-1.0,1.0
147315,73.11,1.0,1.0,1.0,1.0
147316,74.13,1.0,1.0,1.0,1.0
147317,74.9,1.0,1.0,1.0,-1.0
147318,75.64,-1.0,1.0,-1.0,-1.0
147319,75.43,1.0,1.0,1.0,1.0
147320,75.62,-1.0,1.0,1.0,1.0
147321,74.77,-1.0,1.0,1.0,-1.0
147322,74.28,-1.0,1.0,-1.0,1.0
147323,73.91,1.0,1.0,1.0,1.0
147324,74.24,1.0,1.0,1.0,1.0
147325,74.37,1.0,1.0,1.0,1.0
147326,75.39,1.0,1.0,1.0,1.0
147327,76.64,-1.0,1.0,-1.0,1.0
147328,75.88,1.0,1.0,1.0,1.0
147329,76.12,1.0,1.0,1.0,1.0
147330,77.11,1.0,1.0,1.0,1.0
147331,78.04,1.0,-1.0,1.0,-1.0
147332,78.51,1.0,-1.0,1.0,-1.0
147333,79.24,1.0,-1.0,1.0,-1.0
147334,80.09,1.0,-1.0,1.0,-1.0
147335,80.95,-1.0,-1.0,-1.0,-1.0
147336,80.18,-1.0,-1.0,-1.0,-1.0
147337,80.15,-1.0,-1.0,-1.0,-1.0
147338,79.39,-1.0,-1.0,-1.0,-1.0
147339,78.85,1.0,-1.0,1.0,-1.0
147340,79.26,1.0,-1.0,1.0,-1.0
147341,79.53,1.0,-1.0,1.0,-1.0
147342,80.31,1.0,-1.0,1.0,-1.0
147343,80.95,-1.0,-1.0,-1.0,-1.0
147344,80.43,1.0,-1.0,-1.0,-1.0
147345,80.68,-1.0,-1.0,-1.0,-1.0
147346,79.77,1.0,-1.0,1.0,-1.0
147347,79.8,-1.0,-1.0,-1.0,-1.0
