,Close,Target(1),Target(30),Prediction(1),Prediction(30)
805514,13.53,1.0,1.0,1.0,1.0
805515,14.46,1.0,1.0,1.0,1.0
805516,15.92,-1.0,-1.0,-1.0,-1.0
805517,15.65,-1.0,-1.0,-1.0,-1.0
805518,15.47,1.0,-1.0,1.0,-1.0
805519,15.84,1.0,-1.0,1.0,-1.0
805520,15.86,-1.0,-1.0,-1.0,-1.0
805521,15.77,1.0,-1.0,-1.0,-1.0
805522,15.93,-1.0,-1.0,-1.0,-1.0
805523,15.91,-1.0,-1.0,-1.0,-1.0
805524,15.7,-1.0,0.0,-1.0,0.0
805525,15.47,1.0,1.0,1.0,1.0
805526,15.94,1.0,1.0,1.0,1.0
805527,16.18,-1.0,-1.0,-1.0,-1.0
805528,16.12,1.0,-1.0,-1.0,-1.0
805529,16.71,-1.0,-1.0,-1.0,-1.0
805530,16.24,1.0,-1.0,1.0,-1.0
805531,16.3,1.0,-1.0,-1.0,-1.0
805532,16.63,-1.0,-1.0,-1.0,-1.0
805533,16.56,-1.0,-1.0,-1.0,-1.0
805534,15.64,-1.0,-1.0,1.0,-1.0
805535,14.93,1.0,1.0,1.0,1.0
805536,15.1,1.0,1.0,1.0,1.0
805537,15.48,-1.0,-1.0,-1.0,-1.0
805538,15.24,1.0,-1.0,1.0,-1.0
805539,15.69,1.0,-1.0,1.0,-1.0
805540,15.97,-1.0,1.0,-1.0,1.0
805541,15.92,1.0,1.0,1.0,1.0
805542,15.95,1.0,1.0,-1.0,1.0
805543,16.27,-1.0,-1.0,-1.0,-1.0
805544,16.0,-1.0,-1.0,-1.0,-1.0
805545,15.93,-1.0,1.0,-1.0,1.0
805546,15.72,-1.0,1.0,-1.0,1.0
805547,15.34,1.0,1.0,1.0,1.0
805548,15.38,-1.0,1.0,-1.0,1.0
805549,14.99,-1.0,1.0,-1.0,1.0
805550,14.97,-1.0,1.0,-1.0,1.0
805551,14.94,1.0,1.0,1.0,1.0
805552,15.1,1.0,1.0,1.0,1.0
805553,15.35,1.0,1.0,1.0,1.0
805554,15.7,1.0,-1.0,1.0,-1.0
805555,15.71,1.0,-1.0,1.0,-1.0
805556,16.23,-1.0,-1.0,1.0,-1.0
805557,16.05,-1.0,-1.0,-1.0,-1.0
805558,15.89,-1.0,1.0,-1.0,-1.0
805559,15.84,-1.0,1.0,-1.0,1.0
805560,15.62,-1.0,1.0,-1.0,1.0
805561,15.61,1.0,1.0,1.0,1.0
805562,15.94,-1.0,-1.0,-1.0,-1.0
805563,15.47,-1.0,1.0,-1.0,1.0
805564,15.42,-1.0,1.0,-1.0,1.0
805565,15.02,1.0,1.0,1.0,1.0
805566,15.16,-1.0,1.0,-1.0,1.0
805567,14.96,-1.0,1.0,-1.0,1.0
805568,14.62,1.0,1.0,1.0,-1.0
805569,15.11,1.0,1.0,1.0,1.0
805570,15.99,1.0,-1.0,1.0,-1.0
805571,16.0,1.0,-1.0,-1.0,-1.0
805572,16.19,-1.0,-1.0,-1.0,-1.0
805573,16.09,-1.0,-1.0,-1.0,-1.0
805574,15.78,1.0,1.0,1.0,1.0
805575,16.13,0.0,-1.0,0.0,-1.0
805576,16.13,1.0,-1.0,-1.0,-1.0
805577,16.28,-1.0,-1.0,-1.0,-1.0
805578,15.78,-1.0,-1.0,-1.0,-1.0
805579,15.64,-1.0,-1.0,-1.0,-1.0
805580,15.52,-1.0,-1.0,-1.0,-1.0
805581,15.46,1.0,-1.0,-1.0,-1.0
805582,15.51,1.0,-1.0,1.0,-1.0
805583,15.53,1.0,-1.0,1.0,-1.0
805584,15.66,-1.0,-1.0,-1.0,-1.0
805585,15.48,-1.0,-1.0,-1.0,-1.0
805586,15.43,1.0,-1.0,1.0,-1.0
805587,15.92,1.0,-1.0,1.0,-1.0
805588,16.12,-1.0,-1.0,-1.0,-1.0
805589,15.96,-1.0,-1.0,-1.0,-1.0
805590,15.68,1.0,-1.0,1.0,-1.0
805591,15.69,-1.0,-1.0,-1.0,-1.0
805592,15.56,-1.0,-1.0,-1.0,-1.0
805593,15.53,1.0,-1.0,1.0,-1.0
805594,15.74,-1.0,-1.0,-1.0,-1.0
805595,15.55,-1.0,-1.0,-1.0,-1.0
805596,15.47,1.0,-1.0,-1.0,-1.0
805597,15.73,-1.0,-1.0,-1.0,-1.0
805598,15.72,1.0,-1.0,-1.0,-1.0
805599,15.92,-1.0,-1.0,-1.0,-1.0
805600,15.82,1.0,-1.0,1.0,-1.0
805601,15.83,-1.0,-1.0,-1.0,1.0
805602,15.78,1.0,-1.0,1.0,-1.0
805603,16.0,1.0,-1.0,-1.0,-1.0
805604,16.14,-1.0,-1.0,-1.0,-1.0
805605,16.12,-1.0,-1.0,-1.0,-1.0
805606,15.36,-1.0,-1.0,-1.0,-1.0
805607,15.12,1.0,1.0,1.0,1.0
805608,15.36,-1.0,-1.0,-1.0,-1.0
805609,15.01,-1.0,1.0,-1.0,1.0
805610,14.75,-1.0,1.0,1.0,1.0
805611,14.5,1.0,1.0,1.0,1.0
805612,14.78,1.0,1.0,1.0,1.0
805613,14.89,-1.0,1.0,-1.0,1.0
805614,14.86,1.0,1.0,1.0,1.0
805615,14.9,-1.0,-1.0,1.0,-1.0
805616,14.83,1.0,1.0,1.0,1.0
805617,14.93,-1.0,-1.0,-1.0,-1.0
805618,14.72,-1.0,1.0,-1.0,1.0
805619,14.62,-1.0,1.0,-1.0,1.0
805620,14.42,1.0,1.0,1.0,1.0
805621,14.62,0.0,1.0,0.0,1.0
805622,14.62,1.0,1.0,1.0,1.0
805623,14.63,-1.0,1.0,-1.0,1.0
805624,14.49,1.0,1.0,1.0,1.0
805625,14.55,1.0,1.0,-1.0,1.0
805626,14.63,1.0,1.0,1.0,1.0
805627,14.88,1.0,1.0,1.0,1.0
805628,15.18,-1.0,1.0,-1.0,1.0
805629,15.15,1.0,1.0,1.0,1.0
805630,15.41,1.0,1.0,1.0,1.0
805631,15.51,-1.0,-1.0,1.0,-1.0
805632,15.48,-1.0,-1.0,-1.0,-1.0
805633,15.38,1.0,-1.0,-1.0,-1.0
805634,15.54,-1.0,-1.0,-1.0,-1.0
805635,15.43,-1.0,-1.0,-1.0,-1.0
805636,15.32,-1.0,1.0,-1.0,1.0
805637,15.3,-1.0,-1.0,-1.0,1.0
805638,15.22,1.0,1.0,1.0,1.0
805639,15.46,-1.0,-1.0,-1.0,-1.0
805640,15.18,1.0,1.0,1.0,1.0
805641,15.27,-1.0,-1.0,-1.0,-1.0
