,Close,Close_detrend,Target(1),Target(30),Prediction(1),Prediction(30)
413742,9.5,0.8974609334576868,1.0,-1.0,-1.0,-1.0
413743,9.54,0.9310385507481448,-1.0,-1.0,0.0,-1.0
413744,9.38,0.7646161680386054,-1.0,-1.0,0.0,-1.0
413745,9.16,0.5381937853290637,-1.0,1.0,-1.0,1.0
413746,9.09,0.4617714026195223,1.0,-1.0,-1.0,-1.0
413747,9.13,0.4953490199099822,-1.0,-1.0,-1.0,-1.0
413748,9.12,0.4789266372004395,-1.0,-1.0,-1.0,-1.0
413749,9.11,0.4625042544908986,1.0,-1.0,-1.0,-1.0
413750,9.19,0.5360818717813558,-1.0,-1.0,-1.0,-1.0
413751,9.18,0.5196594890718149,-1.0,-1.0,-1.0,-1.0
413752,9.0,0.33323710636227233,1.0,-1.0,1.0,-1.0
413753,9.08,0.4068147236527331,-1.0,-1.0,-1.0,-1.0
413754,8.91,0.2303923409431903,1.0,-1.0,1.0,1.0
413755,9.0,0.31396995823364904,1.0,-1.0,1.0,-1.0
413756,9.23,0.5375475755241084,-1.0,-1.0,-1.0,-1.0
413757,9.2,0.5011251928145661,-1.0,-1.0,-1.0,-1.0
413758,9.08,0.3747028101050258,-1.0,-1.0,-1.0,-1.0
413759,8.99,0.2782804273954849,-1.0,-1.0,-1.0,-1.0
413760,8.78,0.061858044685942914,-1.0,-1.0,-1.0,-1.0
413761,8.73,0.005435661976402884,1.0,-1.0,-1.0,-1.0
413762,8.89,0.15901327926686193,-1.0,-1.0,-1.0,-1.0
413763,8.85,0.11259089655731812,1.0,-1.0,-1.0,-1.0
413764,8.91,0.16616851384777753,-1.0,-1.0,-1.0,-1.0
413765,8.83,0.07974613113823636,-1.0,1.0,-1.0,1.0
413766,8.82,0.0633237484286937,1.0,1.0,-1.0,1.0
413767,8.95,0.1869013657191516,1.0,1.0,1.0,1.0
413768,9.01,0.24047898300961104,-1.0,1.0,1.0,1.0
413769,9.0,0.22405660030007013,1.0,1.0,1.0,1.0
413770,9.1,0.3176342175905287,-1.0,1.0,-1.0,-1.0
413771,9.0,0.21121183488098794,-1.0,1.0,-1.0,1.0
413772,8.95,0.15478945217144613,1.0,1.0,1.0,1.0
413773,9.02,0.2183670694619053,-1.0,1.0,-1.0,1.0
