,Close,Target(1),Target(30),Prediction(1),Prediction(30)
333737,156.21,1.0,1.0,1.0,1.0
333738,157.91,-1.0,1.0,-1.0,1.0
333739,155.09,1.0,1.0,1.0,1.0
333740,166.3,-1.0,1.0,-1.0,1.0
333741,163.59,1.0,1.0,1.0,1.0
333742,165.12,1.0,1.0,1.0,1.0
333743,167.64,1.0,1.0,-1.0,1.0
333744,170.85,-1.0,1.0,-1.0,1.0
333745,168.25,1.0,1.0,1.0,1.0
333746,169.77,1.0,1.0,1.0,1.0
333747,174.38,-1.0,1.0,-1.0,1.0
333748,174.01,-1.0,1.0,-1.0,1.0
333749,171.31,-1.0,1.0,-1.0,1.0
333750,169.63,1.0,1.0,1.0,1.0
333751,174.55,1.0,1.0,-1.0,1.0
333752,179.12,-1.0,-1.0,-1.0,1.0
333753,178.33,1.0,1.0,1.0,1.0
333754,178.63,1.0,1.0,1.0,1.0
333755,181.33,-1.0,1.0,-1.0,1.0
333756,172.67,1.0,1.0,-1.0,1.0
333757,176.27,1.0,1.0,1.0,1.0
333758,179.4,-1.0,1.0,-1.0,1.0
333759,177.51,1.0,1.0,1.0,1.0
333760,179.3,-1.0,1.0,-1.0,1.0
333761,176.84,-1.0,1.0,-1.0,1.0
333762,175.49,1.0,1.0,1.0,1.0
333763,176.34,-1.0,1.0,-1.0,1.0
333764,173.96,1.0,1.0,1.0,1.0
333765,174.09,-1.0,1.0,-1.0,1.0
333766,169.43,1.0,1.0,1.0,1.0
333767,170.31,1.0,1.0,1.0,1.0
333768,175.73,1.0,1.0,1.0,1.0
333769,176.49,1.0,1.0,1.0,1.0
333770,186.9,-1.0,1.0,1.0,1.0
333771,186.3,-1.0,1.0,-1.0,1.0
333772,186.2,1.0,1.0,1.0,1.0
333773,187.31,-1.0,1.0,-1.0,1.0
333774,186.22,-1.0,1.0,-1.0,1.0
333775,185.35,-1.0,1.0,-1.0,1.0
333776,183.28,1.0,1.0,1.0,1.0
333777,186.52,-1.0,1.0,-1.0,1.0
333778,183.84,-1.0,1.0,-1.0,1.0
333779,180.62,-1.0,1.0,-1.0,1.0
333780,178.09,1.0,1.0,1.0,1.0
