,Close,Target(1),Target(30),Prediction(1),Prediction(30)
730254,66.49,-1.0,1.0,-1.0,1.0
730255,65.97,-1.0,1.0,-1.0,1.0
730256,64.6,1.0,1.0,1.0,1.0
730257,68.45,-1.0,1.0,-1.0,1.0
730258,68.37,1.0,1.0,1.0,1.0
730259,69.63,-1.0,1.0,1.0,1.0
730260,68.49,1.0,1.0,1.0,1.0
730261,74.19,-1.0,1.0,1.0,1.0
730262,73.9,-1.0,1.0,-1.0,1.0
730263,72.93,1.0,1.0,1.0,1.0
730264,73.13,-1.0,1.0,-1.0,1.0
730265,72.13,1.0,1.0,1.0,1.0
730266,74.06,-1.0,1.0,1.0,1.0
730267,72.76,-1.0,1.0,-1.0,1.0
730268,70.62,-1.0,1.0,-1.0,1.0
730269,67.21,-1.0,1.0,-1.0,1.0
730270,66.72,1.0,1.0,1.0,-1.0
730271,67.01,-1.0,1.0,-1.0,1.0
730272,64.91,1.0,1.0,1.0,1.0
730273,66.97,-1.0,1.0,-1.0,1.0
730274,65.87,-1.0,1.0,1.0,1.0
730275,64.16,1.0,1.0,1.0,1.0
730276,66.26,-1.0,1.0,-1.0,1.0
730277,65.51,-1.0,1.0,1.0,1.0
730278,64.09,1.0,1.0,1.0,1.0
730279,64.67,1.0,1.0,1.0,1.0
730280,64.92,-1.0,1.0,-1.0,1.0
730281,64.1,1.0,1.0,1.0,1.0
730282,66.37,1.0,1.0,1.0,1.0
730283,69.56,1.0,1.0,1.0,-1.0
730284,69.82,1.0,1.0,1.0,1.0
730285,69.93,1.0,1.0,1.0,1.0
730286,70.46,1.0,1.0,1.0,1.0
730287,71.78,1.0,1.0,1.0,1.0
730288,71.93,1.0,1.0,1.0,1.0
730289,73.13,1.0,1.0,1.0,-1.0
730290,74.13,1.0,1.0,1.0,1.0
730291,75.75,1.0,1.0,-1.0,1.0
730292,77.39,-1.0,1.0,-1.0,1.0
730293,76.26,1.0,1.0,-1.0,1.0
730294,76.9,1.0,1.0,1.0,1.0
730295,77.38,1.0,1.0,1.0,1.0
730296,78.8,-1.0,1.0,1.0,1.0
730297,76.69,1.0,1.0,1.0,1.0
730298,77.31,-1.0,1.0,-1.0,1.0
730299,77.27,-1.0,1.0,-1.0,1.0
730300,76.15,1.0,1.0,1.0,1.0
730301,76.82,-1.0,1.0,-1.0,1.0
730302,76.61,1.0,1.0,1.0,1.0
730303,78.11,1.0,1.0,1.0,1.0
730304,78.68,1.0,1.0,1.0,1.0
730305,79.65,1.0,1.0,1.0,1.0
730306,80.61,1.0,1.0,1.0,1.0
730307,81.42,-1.0,1.0,-1.0,1.0
730308,80.84,1.0,1.0,1.0,1.0
730309,82.05,1.0,1.0,1.0,1.0
730310,82.8,1.0,1.0,1.0,1.0
730311,83.53,1.0,1.0,1.0,1.0
730312,84.17,-1.0,1.0,-1.0,1.0
730313,82.56,-1.0,1.0,1.0,1.0
730314,82.06,1.0,1.0,1.0,1.0
730315,82.57,1.0,1.0,-1.0,1.0
730316,83.4,-1.0,1.0,-1.0,1.0
730317,81.94,1.0,1.0,1.0,1.0
730318,83.81,1.0,1.0,1.0,1.0
730319,83.88,-1.0,1.0,-1.0,1.0
730320,83.24,1.0,1.0,1.0,1.0
730321,85.31,-1.0,1.0,1.0,1.0
730322,85.15,1.0,1.0,1.0,1.0
730323,87.14,-1.0,1.0,-1.0,1.0
730324,85.85,1.0,1.0,1.0,1.0
730325,87.92,1.0,1.0,1.0,1.0
730326,89.27,1.0,1.0,1.0,1.0
730327,89.28,-1.0,1.0,-1.0,1.0
730328,88.46,1.0,-1.0,1.0,-1.0
730329,90.0,-1.0,-1.0,-1.0,-1.0
730330,89.46,1.0,1.0,1.0,1.0
730331,90.37,-1.0,-1.0,-1.0,-1.0
730332,88.58,1.0,-1.0,1.0,-1.0
730333,89.6,1.0,-1.0,-1.0,1.0
730334,90.61,1.0,1.0,1.0,1.0
730335,92.07,1.0,-1.0,1.0,1.0
730336,93.59,-1.0,-1.0,-1.0,-1.0
730337,93.55,1.0,-1.0,1.0,-1.0
730338,94.51,-1.0,-1.0,-1.0,1.0
730339,93.97,-1.0,-1.0,-1.0,-1.0
730340,93.59,-1.0,-1.0,1.0,-1.0
730341,92.83,1.0,-1.0,1.0,-1.0
730342,92.89,1.0,-1.0,1.0,-1.0
730343,93.92,1.0,-1.0,1.0,-1.0
730344,95.01,-1.0,-1.0,-1.0,-1.0
730345,94.93,1.0,-1.0,1.0,-1.0
730346,95.04,-1.0,-1.0,-1.0,-1.0
730347,94.37,-1.0,-1.0,-1.0,-1.0
730348,91.86,1.0,-1.0,-1.0,-1.0
730349,93.7,1.0,-1.0,1.0,-1.0
730350,94.73,1.0,-1.0,1.0,-1.0
730351,94.93,-1.0,-1.0,-1.0,-1.0
730352,93.15,1.0,-1.0,1.0,-1.0
730353,94.46,1.0,-1.0,-1.0,1.0
