,Close,Close_detrend,Target(1),Target(30),Prediction(1),Prediction(30)
603622,197.72,8.257104818230147,-1.0,-1.0,-1.0,-1.0
603623,193.21,3.6799923418672895,-1.0,-1.0,-1.0,-1.0
603624,192.0,2.402879865504417,1.0,-1.0,-1.0,-1.0
603625,193.66,3.995767389141548,-1.0,-1.0,-1.0,-1.0
603626,188.13,-1.6013450872213184,-1.0,1.0,-1.0,1.0
603627,184.94,-4.858457563584182,1.0,1.0,1.0,1.0
603628,185.36,-4.505570039947004,1.0,1.0,1.0,1.0
603629,186.72,-3.2126825163098545,-1.0,1.0,1.0,1.0
603630,185.97,-4.02979499267272,1.0,1.0,1.0,1.0
603631,193.52,3.4530925309644265,-1.0,-1.0,-1.0,-1.0
603632,191.17,1.035980054601538,1.0,-1.0,1.0,-1.0
603633,194.18,3.978867578238692,-1.0,-1.0,-1.0,-1.0
603634,194.01,3.7417551018758095,-1.0,-1.0,-1.0,-1.0
603635,193.94,3.604642625512952,-1.0,-1.0,-1.0,-1.0
603636,184.25,-6.152469850849911,1.0,-1.0,1.0,-1.0
603637,187.75,-2.7195823272127484,-1.0,-1.0,-1.0,-1.0
603638,184.72,-5.8166948035755865,-1.0,-1.0,-1.0,-1.0
603639,184.41,-6.193807279938454,-1.0,-1.0,-1.0,-1.0
603640,179.31,-11.360919756301314,1.0,-1.0,-1.0,-1.0
603641,184.14,-6.598032232664195,-1.0,-1.0,-1.0,-1.0
603642,183.36,-7.4451447090270335,1.0,-1.0,-1.0,-1.0
603643,184.79,-6.0822571853899206,-1.0,-1.0,-1.0,-1.0
603644,183.99,-6.949369661752769,-1.0,-1.0,-1.0,-1.0
603645,182.3,-8.706482138115632,1.0,-1.0,1.0,-1.0
603646,182.33,-8.743594614478468,-1.0,-1.0,-1.0,-1.0
603647,181.55,-9.590707090841306,-1.0,-1.0,-1.0,-1.0
603648,180.91,-10.297819567204186,-1.0,-1.0,-1.0,-1.0
603649,180.4,-10.874932043567043,1.0,-1.0,1.0,1.0
603650,185.37,-5.97204451992991,1.0,-1.0,1.0,-1.0
603651,188.32,-3.089156996292786,-1.0,-1.0,-1.0,-1.0
603652,182.48,-8.996269472655653,1.0,-1.0,1.0,-1.0
603653,186.23,-5.3133819490185195,-1.0,-1.0,-1.0,-1.0
603654,185.48,-6.130494425381387,1.0,-1.0,1.0,1.0
603655,187.81,-3.8676069017442094,1.0,-1.0,-1.0,-1.0
603656,188.3,-3.444719378107038,1.0,-1.0,1.0,-1.0
603657,190.44,-1.3718318544699173,-1.0,-1.0,-1.0,-1.0
603658,189.83,-2.048944330832768,1.0,-1.0,-1.0,-1.0
603659,190.34,-1.6060568071956425,-1.0,-1.0,-1.0,-1.0
603660,189.95,-2.0631692835585227,-1.0,-1.0,-1.0,-1.0
603661,186.9,-5.180281759921371,-1.0,-1.0,-1.0,-1.0
603662,182.06,-10.08739423628424,1.0,-1.0,1.0,-1.0
603663,183.01,-9.204506712647117,-1.0,-1.0,-1.0,-1.0
603664,180.63,-11.651619189009951,-1.0,-1.0,-1.0,-1.0
603665,175.06,-17.28873166537278,-1.0,-1.0,-1.0,-1.0
603666,174.44,-17.97584414173565,1.0,-1.0,1.0,-1.0
