,Close,Target(1),Target(30),Prediction(1),Prediction(30)
782794,30.68,-1.0,-1.0,-1.0,-1.0
782795,30.19,1.0,-1.0,1.0,-1.0
782796,30.27,-1.0,-1.0,-1.0,-1.0
782797,29.58,-1.0,-1.0,-1.0,1.0
782798,28.59,-1.0,-1.0,-1.0,-1.0
782799,28.4,1.0,-1.0,1.0,-1.0
782800,28.79,1.0,-1.0,1.0,-1.0
782801,29.1,1.0,-1.0,1.0,-1.0
782802,30.37,-1.0,-1.0,-1.0,-1.0
782803,30.04,1.0,-1.0,1.0,1.0
782804,30.64,-1.0,-1.0,-1.0,-1.0
782805,30.56,1.0,-1.0,-1.0,-1.0
782806,31.02,1.0,-1.0,1.0,-1.0
782807,31.09,-1.0,-1.0,-1.0,-1.0
782808,30.71,-1.0,-1.0,-1.0,-1.0
782809,30.62,1.0,-1.0,1.0,-1.0
782810,32.1,-1.0,-1.0,-1.0,-1.0
782811,31.79,-1.0,-1.0,-1.0,-1.0
782812,31.7,-1.0,-1.0,-1.0,-1.0
782813,31.61,-1.0,-1.0,-1.0,-1.0
782814,30.36,-1.0,-1.0,-1.0,-1.0
782815,30.06,-1.0,-1.0,-1.0,-1.0
782816,27.04,1.0,1.0,1.0,1.0
782817,27.05,-1.0,1.0,-1.0,1.0
782818,24.04,1.0,1.0,1.0,1.0
782819,27.03,-1.0,-1.0,1.0,1.0
782820,26.38,1.0,-1.0,1.0,-1.0
782821,27.52,1.0,-1.0,1.0,-1.0
782822,27.68,1.0,-1.0,1.0,-1.0
782823,28.67,-1.0,-1.0,-1.0,1.0
782824,28.15,0.0,-1.0,0.0,-1.0
782825,28.15,-1.0,-1.0,-1.0,-1.0
782826,25.31,-1.0,-1.0,-1.0,-1.0
782827,24.73,-1.0,-1.0,-1.0,-1.0
782828,23.84,1.0,-1.0,1.0,-1.0
782829,25.5,1.0,-1.0,1.0,-1.0
782830,25.55,-1.0,-1.0,-1.0,1.0
782831,24.79,1.0,1.0,1.0,1.0
782832,25.22,1.0,1.0,1.0,1.0
782833,26.48,1.0,-1.0,1.0,-1.0
782834,26.9,1.0,-1.0,1.0,-1.0
782835,26.99,-1.0,-1.0,-1.0,-1.0
782836,26.89,-1.0,1.0,-1.0,1.0
782837,25.94,-1.0,1.0,-1.0,1.0
782838,25.53,1.0,1.0,-1.0,1.0
782839,26.47,1.0,1.0,1.0,1.0
782840,26.73,-1.0,1.0,-1.0,1.0
782841,25.71,1.0,1.0,1.0,1.0
782842,25.86,1.0,1.0,1.0,1.0
782843,26.39,1.0,1.0,1.0,1.0
782844,27.03,1.0,1.0,1.0,1.0
782845,27.25,-1.0,1.0,-1.0,1.0
782846,27.05,1.0,1.0,1.0,1.0
782847,27.23,-1.0,1.0,-1.0,1.0
782848,26.86,-1.0,1.0,-1.0,1.0
782849,26.37,-1.0,1.0,-1.0,1.0
782850,24.83,1.0,1.0,1.0,1.0
782851,25.01,1.0,1.0,1.0,1.0
782852,26.16,-1.0,1.0,-1.0,1.0
782853,25.95,-1.0,1.0,-1.0,1.0
782854,25.12,-1.0,1.0,-1.0,1.0
782855,25.04,-1.0,1.0,-1.0,1.0
782856,24.34,-1.0,1.0,-1.0,1.0
782857,23.35,1.0,1.0,1.0,1.0
782858,23.61,1.0,1.0,1.0,1.0
782859,24.75,1.0,1.0,1.0,1.0
782860,25.44,-1.0,1.0,-1.0,1.0
782861,24.97,1.0,1.0,1.0,1.0
782862,26.39,1.0,1.0,1.0,1.0
782863,26.41,1.0,1.0,1.0,1.0
782864,26.73,-1.0,1.0,-1.0,1.0
782865,26.69,1.0,1.0,1.0,1.0
782866,27.32,1.0,1.0,1.0,1.0
782867,27.54,1.0,1.0,1.0,1.0
782868,29.06,1.0,1.0,-1.0,1.0
782869,29.48,1.0,1.0,1.0,1.0
782870,29.81,1.0,1.0,1.0,1.0
782871,30.16,1.0,1.0,1.0,1.0
782872,30.5,-1.0,1.0,-1.0,1.0
782873,29.57,1.0,1.0,1.0,1.0
782874,29.85,1.0,1.0,1.0,1.0
782875,31.13,1.0,1.0,1.0,1.0
782876,31.25,-1.0,1.0,-1.0,1.0
782877,30.11,-1.0,1.0,-1.0,1.0
782878,29.36,1.0,1.0,1.0,1.0
782879,30.2,1.0,1.0,1.0,-1.0
