,Close,Target(1),Target(30),Prediction(1),Prediction(30)
803977,27.7,1.0,1.0,1.0,1.0
803978,27.92,1.0,1.0,1.0,1.0
803979,27.97,-1.0,1.0,-1.0,1.0
803980,27.94,-1.0,1.0,-1.0,1.0
803981,27.93,1.0,1.0,1.0,1.0
803982,28.01,-1.0,1.0,-1.0,1.0
803983,27.55,1.0,1.0,-1.0,1.0
803984,27.77,1.0,1.0,1.0,1.0
803985,27.85,-1.0,1.0,-1.0,1.0
803986,26.91,1.0,1.0,-1.0,1.0
803987,27.09,1.0,1.0,1.0,1.0
803988,27.46,1.0,1.0,1.0,-1.0
803989,27.95,1.0,-1.0,1.0,-1.0
803990,28.26,1.0,-1.0,1.0,-1.0
803991,28.47,-1.0,-1.0,-1.0,-1.0
803992,28.28,1.0,-1.0,1.0,-1.0
803993,28.76,-1.0,-1.0,-1.0,-1.0
803994,27.96,-1.0,-1.0,-1.0,-1.0
803995,27.68,1.0,-1.0,1.0,-1.0
803996,27.79,-1.0,1.0,-1.0,1.0
803997,27.02,-1.0,1.0,-1.0,1.0
803998,27.0,1.0,1.0,1.0,1.0
803999,27.47,1.0,1.0,1.0,1.0
804000,27.5,-1.0,1.0,-1.0,1.0
804001,27.49,0.0,-1.0,0.0,1.0
804002,27.49,1.0,1.0,1.0,-1.0
804003,28.45,1.0,-1.0,1.0,-1.0
804004,29.34,-1.0,-1.0,-1.0,-1.0
804005,28.4,1.0,-1.0,1.0,-1.0
804006,28.43,1.0,-1.0,1.0,-1.0
804007,28.76,-1.0,-1.0,-1.0,-1.0
804008,28.53,-1.0,-1.0,-1.0,1.0
804009,28.47,1.0,-1.0,1.0,-1.0
804010,28.71,1.0,-1.0,1.0,-1.0
804011,28.96,-1.0,-1.0,-1.0,-1.0
804012,28.78,-1.0,-1.0,-1.0,-1.0
804013,28.44,1.0,-1.0,1.0,-1.0
804014,28.51,1.0,-1.0,-1.0,-1.0
804015,28.56,-1.0,-1.0,-1.0,-1.0
804016,28.44,-1.0,-1.0,-1.0,-1.0
804017,27.73,-1.0,-1.0,-1.0,-1.0
804018,27.69,-1.0,1.0,-1.0,1.0
804019,27.29,1.0,1.0,1.0,1.0
804020,27.56,-1.0,1.0,-1.0,1.0
804021,27.25,-1.0,1.0,-1.0,1.0
804022,27.22,-1.0,1.0,-1.0,1.0
804023,27.12,1.0,1.0,1.0,1.0
804024,27.72,-1.0,1.0,1.0,1.0
804025,27.6,1.0,1.0,1.0,1.0
804026,27.85,1.0,1.0,1.0,1.0
804027,27.96,1.0,1.0,1.0,1.0
804028,28.69,1.0,-1.0,-1.0,-1.0
804029,28.86,-1.0,-1.0,-1.0,-1.0
804030,28.6,-1.0,-1.0,-1.0,-1.0
804031,27.42,1.0,1.0,1.0,1.0
804032,27.66,-1.0,1.0,-1.0,1.0
804033,27.28,-1.0,1.0,-1.0,1.0
804034,27.04,-1.0,1.0,-1.0,1.0
804035,26.99,-1.0,1.0,1.0,-1.0
804036,26.84,1.0,1.0,1.0,1.0
804037,27.39,1.0,-1.0,1.0,-1.0
804038,27.69,1.0,-1.0,1.0,-1.0
804039,27.86,-1.0,-1.0,-1.0,1.0
804040,27.71,1.0,-1.0,1.0,-1.0
804041,28.25,-1.0,-1.0,-1.0,-1.0
804042,27.75,-1.0,-1.0,-1.0,-1.0
804043,27.5,-1.0,-1.0,-1.0,-1.0
804044,27.44,-1.0,-1.0,-1.0,-1.0
804045,27.36,1.0,-1.0,1.0,-1.0
804046,27.41,1.0,1.0,1.0,-1.0
804047,27.68,1.0,-1.0,1.0,-1.0
804048,28.11,-1.0,-1.0,-1.0,-1.0
804049,27.88,-1.0,-1.0,-1.0,-1.0
804050,27.8,-1.0,-1.0,-1.0,-1.0
804051,27.54,1.0,-1.0,1.0,-1.0
804052,28.31,1.0,-1.0,1.0,-1.0
804053,28.6,1.0,-1.0,1.0,-1.0
804054,28.64,1.0,-1.0,-1.0,-1.0
804055,28.93,-1.0,-1.0,-1.0,-1.0
804056,28.88,-1.0,-1.0,-1.0,-1.0
804057,28.7,-1.0,-1.0,-1.0,-1.0
804058,28.51,-1.0,-1.0,-1.0,-1.0
804059,28.05,-1.0,1.0,-1.0,1.0
804060,27.85,1.0,1.0,1.0,1.0
804061,28.06,-1.0,1.0,-1.0,1.0
804062,28.05,1.0,1.0,1.0,-1.0
804063,28.55,-1.0,1.0,-1.0,1.0
804064,28.14,1.0,1.0,1.0,1.0
804065,28.25,-1.0,1.0,-1.0,1.0
804066,27.86,-1.0,1.0,-1.0,1.0
804067,27.2,1.0,1.0,1.0,1.0
804068,27.3,1.0,1.0,1.0,1.0
804069,27.55,-1.0,1.0,-1.0,1.0
804070,27.5,-1.0,1.0,-1.0,1.0
804071,27.21,-1.0,1.0,-1.0,1.0
804072,27.01,1.0,1.0,1.0,1.0
804073,27.27,-1.0,1.0,-1.0,-1.0
804074,27.12,1.0,1.0,1.0,1.0
804075,27.27,1.0,-1.0,1.0,-1.0
804076,27.66,-1.0,-1.0,-1.0,-1.0
804077,27.25,-1.0,-1.0,-1.0,1.0
804078,26.41,-1.0,-1.0,-1.0,-1.0
804079,26.1,-1.0,-1.0,-1.0,1.0
804080,25.77,1.0,-1.0,1.0,-1.0
804081,25.93,1.0,-1.0,1.0,-1.0
804082,26.08,1.0,-1.0,1.0,-1.0
804083,26.63,1.0,-1.0,1.0,-1.0
804084,26.94,1.0,-1.0,1.0,-1.0
804085,27.65,-1.0,-1.0,-1.0,1.0
804086,27.5,1.0,-1.0,1.0,1.0
