,Close,Close_detrend,Target(1),Target(30),Prediction(1),Prediction(30)
438934,11.41,-1.5700764418323594,1.0,1.0,1.0,1.0
438935,11.42,-1.5742550506535,-1.0,1.0,-1.0,1.0
438936,11.3,-1.7084336594746397,1.0,1.0,1.0,1.0
438937,11.4,-1.6226122682957804,1.0,1.0,1.0,1.0
438938,11.48,-1.5567908771169208,1.0,1.0,-1.0,1.0
438939,11.54,-1.5109694859380625,1.0,1.0,-1.0,1.0
438940,11.59,-1.4751480947592022,-1.0,1.0,-1.0,1.0
438941,11.36,-1.7193267035803432,1.0,1.0,1.0,1.0
438942,11.56,-1.5335053124014824,1.0,1.0,1.0,1.0
438943,11.59,-1.5176839212226216,1.0,1.0,1.0,1.0
438944,11.63,-1.4918625300437611,-1.0,1.0,-1.0,1.0
438945,11.48,-1.656041138864902,1.0,1.0,1.0,1.0
438946,11.5,-1.6502197476860427,1.0,1.0,-1.0,1.0
438947,11.84,-1.3243983565071833,1.0,1.0,1.0,1.0
438948,11.92,-1.2585769653283236,0.0,-1.0,0.0,-1.0
438949,11.92,-1.272755574149464,-1.0,-1.0,-1.0,-1.0
438950,11.87,-1.3369341829706034,-1.0,1.0,-1.0,1.0
438951,11.66,-1.5611127917917431,1.0,1.0,-1.0,1.0
438952,11.78,-1.455291400612884,-1.0,1.0,-1.0,1.0
438953,11.68,-1.569470009434024,-1.0,1.0,-1.0,1.0
438954,11.63,-1.6336486182551635,1.0,1.0,1.0,1.0
438955,11.7,-1.5778272270763054,1.0,1.0,-1.0,1.0
438956,12.03,-1.2620058358974455,1.0,-1.0,-1.0,-1.0
438957,12.16,-1.1461844447185854,-1.0,-1.0,-1.0,-1.0
438958,12.14,-1.1803630535397254,-1.0,-1.0,-1.0,-1.0
438959,12.1,-1.2345416623608667,-1.0,-1.0,-1.0,-1.0
438960,11.84,-1.508720271182007,1.0,-1.0,1.0,1.0
438961,12.08,-1.2828988800031471,1.0,-1.0,1.0,-1.0
438962,12.35,-1.027077488824288,-1.0,-1.0,-1.0,-1.0
438963,12.2,-1.1912560976454287,-1.0,-1.0,-1.0,-1.0
438964,12.07,-1.335434706466568,1.0,-1.0,1.0,-1.0
438965,12.22,-1.1996133152877064,1.0,-1.0,1.0,-1.0
438966,12.4,-1.0337919241088471,1.0,-1.0,1.0,-1.0
438967,12.52,-0.9279705329299884,1.0,-1.0,1.0,-1.0
438968,12.57,-0.892149141751128,1.0,-1.0,-1.0,-1.0
438969,12.69,-0.7863277505722692,1.0,-1.0,1.0,-1.0
438970,12.86,-0.6305063593934097,0.0,-1.0,0.0,-1.0
438971,12.86,-0.6446849682145501,-1.0,-1.0,-1.0,-1.0
438972,12.79,-0.7288635770356908,1.0,-1.0,1.0,-1.0
438973,12.82,-0.7130421858568283,1.0,-1.0,1.0,-1.0
438974,13.02,-0.5272207946779695,0.0,-1.0,0.0,-1.0
438975,13.02,-0.5413994034991099,-1.0,-1.0,-1.0,-1.0
438976,12.84,-0.73557801232025,-1.0,-1.0,-1.0,-1.0
438977,12.48,-1.1097566211413898,-1.0,-1.0,-1.0,-1.0
438978,11.9,-1.7039352299625303,-1.0,-1.0,-1.0,-1.0
438979,11.8,-1.8181138387836704,1.0,-1.0,1.0,1.0
438980,11.88,-1.7522924476048107,-1.0,0.0,-1.0,1.0
438981,11.75,-1.896471056425952,1.0,1.0,1.0,1.0
438982,11.79,-1.8706496652470928,1.0,1.0,1.0,1.0
438983,11.96,-1.714828274068232,-1.0,-1.0,-1.0,1.0
438984,11.9,-1.7890068828893728,1.0,-1.0,1.0,-1.0
438985,11.93,-1.773185491710514,1.0,-1.0,1.0,-1.0
438986,11.96,-1.7573641005316532,-1.0,-1.0,1.0,-1.0
438987,11.9,-1.831542709352794,-1.0,-1.0,1.0,-1.0
438988,11.7,-2.0457213181739355,-1.0,1.0,-1.0,1.0
438989,11.58,-2.179899926995075,-1.0,1.0,-1.0,1.0
438990,11.5,-2.274078535816216,-1.0,1.0,-1.0,1.0
438991,11.4,-2.388257144637356,-1.0,1.0,-1.0,1.0
438992,11.18,-2.6224357534584968,1.0,1.0,1.0,1.0
438993,11.34,-2.4766143622796357,0.0,1.0,0.0,1.0
438994,11.34,-2.490792971100776,1.0,1.0,1.0,1.0
438995,11.92,-1.924971579921916,-1.0,1.0,-1.0,1.0
438996,11.62,-2.2391501887430567,-1.0,1.0,-1.0,1.0
438997,11.52,-2.3533287975641968,1.0,1.0,1.0,1.0
438998,11.58,-2.3075074063853367,1.0,1.0,1.0,1.0
438999,11.74,-2.1616860152064774,-1.0,1.0,-1.0,1.0
439000,11.51,-2.4058646240276165,1.0,1.0,1.0,1.0
439001,11.74,-2.1900432328487565,1.0,1.0,1.0,1.0
439002,11.91,-2.034221841669897,1.0,1.0,1.0,1.0
439003,12.05,-1.9084004504910368,1.0,1.0,1.0,1.0
439004,12.08,-1.8925790593121776,1.0,1.0,1.0,1.0
439005,12.17,-1.8167576681333184,-1.0,1.0,-1.0,1.0
439006,12.12,-1.8809362769544595,-1.0,1.0,-1.0,1.0
439007,11.98,-2.0351148857755987,-1.0,1.0,-1.0,1.0
439008,11.86,-2.16929349459674,-1.0,1.0,-1.0,1.0
439009,11.74,-2.30347210341788,1.0,1.0,1.0,1.0
439010,11.88,-2.17765071223902,1.0,1.0,1.0,1.0
439011,11.94,-2.1318293210601613,-1.0,1.0,-1.0,1.0
439012,11.84,-2.2460079298813014,-1.0,1.0,1.0,1.0
439013,11.74,-2.360186538702441,0.0,1.0,0.0,1.0
439014,11.74,-2.374365147523582,-1.0,1.0,-1.0,1.0
439015,11.65,-2.4785437563447217,-1.0,1.0,-1.0,1.0
439016,11.52,-2.6227223651658638,1.0,1.0,1.0,1.0
439017,11.84,-2.3169009739870035,1.0,1.0,1.0,1.0
439018,12.0,-2.171079582808144,-1.0,1.0,1.0,1.0
439019,11.85,-2.3352581916292845,1.0,1.0,1.0,1.0
439020,11.95,-2.2494368004504253,1.0,1.0,1.0,1.0
439021,12.12,-2.0936154092715658,1.0,1.0,-1.0,1.0
439022,12.6,-1.6277940180927042,1.0,-1.0,1.0,1.0
439023,12.61,-1.6319726269138446,1.0,-1.0,-1.0,-1.0
439024,12.66,-1.5961512357349843,-1.0,-1.0,-1.0,-1.0
439025,12.65,-1.6203298445561245,-1.0,-1.0,1.0,-1.0
439026,12.54,-1.744508453377266,-1.0,1.0,-1.0,1.0
439027,12.44,-1.8586870621984064,1.0,1.0,1.0,1.0
439028,12.5,-1.8128656710195443,1.0,1.0,1.0,1.0
439029,12.6,-1.727044279840685,1.0,1.0,1.0,1.0
439030,13.08,-1.2612228886618249,1.0,-1.0,1.0,-1.0
439031,13.1,-1.255401497482966,1.0,-1.0,-1.0,-1.0
439032,13.32,-1.0495801063041057,-1.0,-1.0,-1.0,-1.0
439033,13.3,-1.0837587151252457,-1.0,-1.0,-1.0,-1.0
439034,13.08,-1.3179373239463867,1.0,-1.0,1.0,-1.0
439035,13.18,-1.2321159327675275,1.0,-1.0,1.0,-1.0
439036,13.29,-1.1362945415886685,-1.0,-1.0,-1.0,-1.0
439037,13.22,-1.2204731504098074,-1.0,1.0,-1.0,1.0
439038,13.12,-1.3346517592309493,-1.0,1.0,-1.0,1.0
439039,12.92,-1.5488303680520892,-1.0,1.0,-1.0,1.0
439040,12.81,-1.6730089768732288,1.0,1.0,1.0,1.0
439041,12.94,-1.5571875856943702,1.0,1.0,1.0,1.0
439042,13.1,-1.4113661945155105,1.0,1.0,1.0,-1.0
439043,13.15,-1.3755448033366484,1.0,1.0,1.0,1.0
439044,13.3,-1.2397234121577885,-1.0,-1.0,-1.0,-1.0
439045,12.86,-1.6939020209789302,-1.0,1.0,-1.0,1.0
439046,12.8,-1.7680806298000693,-1.0,1.0,1.0,1.0
439047,12.54,-2.0422592386212117,-1.0,1.0,-1.0,1.0
439048,12.34,-2.256437847442351,1.0,1.0,1.0,1.0
439049,12.58,-2.0306164562634907,-1.0,1.0,-1.0,1.0
439050,12.3,-2.3247950650846287,1.0,1.0,1.0,1.0
439051,12.38,-2.258973673905769,-1.0,1.0,-1.0,1.0
439052,12.24,-2.4131522827269105,1.0,1.0,1.0,1.0
439053,12.25,-2.4173308915480507,1.0,1.0,1.0,1.0
439054,12.63,-2.0515095003691908,-1.0,1.0,-1.0,1.0
439055,12.58,-2.115688109190332,1.0,-1.0,1.0,-1.0
439056,12.66,-2.049866718011472,-1.0,-1.0,-1.0,-1.0
439057,12.62,-2.1040453268326136,1.0,-1.0,1.0,-1.0
439058,12.66,-2.078223935653753,1.0,-1.0,-1.0,-1.0
439059,12.8,-1.9524025444748931,-1.0,-1.0,-1.0,-1.0
439060,12.76,-2.0065811532960343,-1.0,-1.0,-1.0,-1.0
439061,12.73,-2.050759762117174,-1.0,-1.0,-1.0,-1.0
439062,12.7,-2.094938370938316,1.0,-1.0,1.0,-1.0
439063,12.8,-2.0091169797594546,1.0,-1.0,1.0,-1.0
439064,13.04,-1.7832955885805966,1.0,-1.0,1.0,1.0
439065,13.12,-1.7174741974017367,-1.0,-1.0,-1.0,1.0
439066,13.04,-1.8116528062228772,1.0,-1.0,1.0,-1.0
439067,13.37,-1.4958314150440175,1.0,-1.0,1.0,-1.0
439068,13.46,-1.4200100238651563,1.0,-1.0,-1.0,-1.0
439069,13.63,-1.2641886326862972,1.0,-1.0,1.0,-1.0
439070,13.83,-1.078367241507438,-1.0,-1.0,-1.0,-1.0
439071,13.7,-1.222545850328579,-1.0,-1.0,-1.0,-1.0
439072,13.4,-1.536724459149717,-1.0,-1.0,-1.0,-1.0
