,Close,Target(1),Target(30),Prediction(1),Prediction(30)
53187,60.89,1.0,-1.0,-1.0,-1.0
53188,61.17,-1.0,-1.0,-1.0,-1.0
53189,61.04,-1.0,-1.0,-1.0,-1.0
53190,60.86,-1.0,-1.0,-1.0,-1.0
53191,60.46,-1.0,-1.0,-1.0,-1.0
53192,59.92,-1.0,-1.0,-1.0,-1.0
53193,59.84,-1.0,-1.0,-1.0,-1.0
53194,59.76,-1.0,-1.0,-1.0,-1.0
53195,59.35,1.0,-1.0,1.0,-1.0
53196,60.54,-1.0,-1.0,1.0,-1.0
53197,59.7,-1.0,-1.0,-1.0,-1.0
53198,59.25,-1.0,-1.0,-1.0,-1.0
53199,58.69,-1.0,-1.0,-1.0,-1.0
53200,58.6,1.0,-1.0,1.0,-1.0
53201,58.83,1.0,-1.0,1.0,-1.0
53202,58.95,-1.0,-1.0,-1.0,-1.0
53203,58.88,-1.0,-1.0,-1.0,-1.0
53204,57.99,1.0,-1.0,-1.0,-1.0
53205,58.39,1.0,-1.0,1.0,-1.0
53206,58.53,-1.0,-1.0,-1.0,-1.0
53207,57.89,1.0,-1.0,1.0,-1.0
53208,58.34,-1.0,-1.0,-1.0,-1.0
53209,58.01,1.0,-1.0,1.0,-1.0
53210,58.45,-1.0,-1.0,-1.0,-1.0
53211,58.17,-1.0,-1.0,-1.0,-1.0
53212,58.16,-1.0,-1.0,-1.0,-1.0
53213,57.93,-1.0,-1.0,-1.0,-1.0
53214,57.04,1.0,-1.0,1.0,-1.0
53215,57.88,1.0,-1.0,-1.0,-1.0
53216,58.65,-1.0,-1.0,-1.0,-1.0
53217,57.78,1.0,-1.0,1.0,-1.0
53218,58.35,-1.0,-1.0,-1.0,-1.0
53219,58.28,-1.0,-1.0,-1.0,-1.0
53220,57.92,-1.0,-1.0,-1.0,-1.0
53221,57.7,1.0,-1.0,1.0,-1.0
53222,57.91,-1.0,-1.0,-1.0,-1.0
53223,57.64,-1.0,-1.0,-1.0,-1.0
53224,56.9,0.0,-1.0,0.0,-1.0
53225,56.9,-1.0,-1.0,-1.0,-1.0
53226,56.61,-1.0,-1.0,-1.0,-1.0
53227,55.68,-1.0,-1.0,-1.0,-1.0
53228,55.05,-1.0,-1.0,-1.0,-1.0
53229,54.66,1.0,1.0,1.0,1.0
53230,55.27,-1.0,-1.0,-1.0,-1.0
53231,54.99,1.0,1.0,1.0,-1.0
53232,55.48,-1.0,-1.0,-1.0,-1.0
53233,55.22,-1.0,-1.0,-1.0,-1.0
53234,54.9,-1.0,-1.0,-1.0,-1.0
53235,54.7,-1.0,1.0,-1.0,1.0
53236,53.8,-1.0,1.0,-1.0,1.0
53237,53.43,1.0,1.0,1.0,1.0
53238,54.7,-1.0,-1.0,-1.0,1.0
53239,53.77,-1.0,1.0,1.0,1.0
53240,52.84,1.0,1.0,1.0,1.0
53241,53.32,-1.0,1.0,-1.0,1.0
53242,51.56,1.0,1.0,1.0,1.0
53243,52.12,-1.0,1.0,-1.0,1.0
53244,49.88,1.0,1.0,1.0,1.0
53245,50.55,-1.0,1.0,-1.0,1.0
53246,48.27,1.0,1.0,1.0,1.0
53247,49.64,1.0,1.0,1.0,1.0
53248,50.0,1.0,1.0,1.0,1.0
53249,51.6,-1.0,1.0,-1.0,1.0
53250,51.27,1.0,1.0,1.0,1.0
53251,51.72,-1.0,1.0,-1.0,1.0
53252,51.44,1.0,1.0,1.0,1.0
53253,51.98,1.0,1.0,1.0,1.0
53254,52.31,1.0,1.0,1.0,1.0
53255,53.62,1.0,1.0,1.0,1.0
53256,54.25,-1.0,1.0,-1.0,1.0
53257,53.46,1.0,1.0,1.0,1.0
53258,54.08,1.0,1.0,1.0,1.0
53259,54.79,1.0,1.0,1.0,1.0
53260,55.24,1.0,1.0,1.0,1.0
53261,55.4,-1.0,1.0,-1.0,1.0
53262,55.02,-1.0,1.0,-1.0,1.0
53263,54.1,1.0,1.0,1.0,1.0
53264,54.52,1.0,1.0,1.0,1.0
53265,55.38,-1.0,1.0,-1.0,1.0
53266,55.31,-1.0,1.0,1.0,1.0
53267,54.04,1.0,1.0,1.0,1.0
53268,54.06,1.0,1.0,1.0,1.0
53269,54.91,1.0,1.0,1.0,1.0
53270,55.26,1.0,1.0,1.0,1.0
53271,56.26,1.0,1.0,1.0,1.0
53272,56.71,-1.0,1.0,-1.0,1.0
53273,56.53,1.0,1.0,1.0,-1.0
53274,57.37,-1.0,-1.0,-1.0,-1.0
53275,56.04,-1.0,-1.0,-1.0,-1.0
53276,55.04,1.0,1.0,1.0,1.0
53277,55.1,1.0,1.0,1.0,1.0
53278,55.43,1.0,1.0,1.0,1.0
53279,56.52,-1.0,1.0,-1.0,1.0
53280,55.67,1.0,1.0,1.0,-1.0
53281,55.78,-1.0,1.0,-1.0,1.0
53282,54.96,-1.0,1.0,1.0,1.0
53283,53.9,1.0,1.0,1.0,1.0
53284,54.35,1.0,1.0,1.0,1.0
53285,55.93,1.0,1.0,1.0,1.0
53286,56.83,-1.0,-1.0,-1.0,-1.0
53287,56.27,1.0,-1.0,1.0,-1.0
53288,57.37,-1.0,-1.0,-1.0,-1.0
53289,57.09,-1.0,-1.0,-1.0,-1.0
53290,56.64,1.0,-1.0,1.0,-1.0
53291,56.98,1.0,-1.0,1.0,-1.0
53292,57.49,-1.0,-1.0,-1.0,-1.0
53293,56.44,1.0,-1.0,1.0,-1.0
53294,57.28,1.0,1.0,1.0,1.0
53295,57.32,-1.0,1.0,-1.0,1.0
53296,57.27,1.0,1.0,1.0,1.0
53297,58.59,1.0,-1.0,1.0,-1.0
53298,58.95,-1.0,-1.0,1.0,-1.0
53299,56.47,1.0,1.0,1.0,1.0
53300,56.95,1.0,1.0,1.0,1.0
53301,58.06,-1.0,1.0,-1.0,-1.0
53302,57.24,1.0,-1.0,1.0,-1.0
53303,57.27,-1.0,1.0,-1.0,1.0
53304,55.54,-1.0,1.0,-1.0,1.0
53305,54.8,1.0,1.0,1.0,1.0
53306,55.7,-1.0,1.0,-1.0,1.0
53307,55.17,1.0,1.0,1.0,1.0
53308,58.43,-1.0,1.0,1.0,1.0
53309,58.0,-1.0,1.0,-1.0,1.0
53310,57.51,1.0,1.0,1.0,1.0
53311,57.96,-1.0,1.0,-1.0,-1.0
53312,57.86,-1.0,1.0,-1.0,1.0
53313,57.33,-1.0,1.0,-1.0,1.0
53314,56.59,-1.0,1.0,1.0,1.0
53315,56.01,-1.0,1.0,-1.0,1.0
53316,55.91,-1.0,1.0,-1.0,1.0
53317,55.57,-1.0,1.0,-1.0,1.0
53318,54.97,1.0,1.0,1.0,1.0
53319,55.66,-1.0,1.0,-1.0,1.0
53320,54.94,-1.0,1.0,-1.0,1.0
53321,54.65,1.0,1.0,1.0,1.0
53322,55.9,1.0,1.0,1.0,1.0
53323,56.14,1.0,1.0,1.0,1.0
53324,57.91,1.0,1.0,1.0,1.0
53325,58.0,1.0,1.0,-1.0,1.0
53326,58.1,-1.0,1.0,-1.0,-1.0
53327,57.5,1.0,1.0,1.0,1.0
53328,57.89,1.0,1.0,1.0,1.0
53329,58.34,1.0,1.0,1.0,1.0
53330,58.4,1.0,1.0,1.0,1.0
53331,58.59,-1.0,1.0,-1.0,1.0
53332,57.16,1.0,1.0,1.0,1.0
53333,57.43,1.0,1.0,1.0,1.0
53334,57.62,1.0,1.0,1.0,1.0
53335,58.62,1.0,1.0,1.0,1.0
53336,60.05,1.0,1.0,1.0,1.0
53337,60.16,1.0,1.0,1.0,1.0
53338,61.16,1.0,1.0,1.0,1.0
53339,63.14,1.0,1.0,1.0,1.0
53340,63.34,1.0,1.0,1.0,1.0
53341,63.69,1.0,1.0,1.0,1.0
53342,64.42,-1.0,1.0,-1.0,1.0
53343,64.0,1.0,1.0,-1.0,1.0
53344,64.74,-1.0,1.0,-1.0,1.0
53345,64.21,-1.0,1.0,-1.0,1.0
53346,64.11,-1.0,1.0,-1.0,1.0
53347,63.76,1.0,1.0,1.0,1.0
53348,64.41,1.0,1.0,1.0,1.0
53349,64.76,-1.0,1.0,1.0,1.0
53350,64.2,1.0,1.0,1.0,1.0
53351,65.67,1.0,1.0,1.0,1.0
53352,66.4,1.0,1.0,1.0,1.0
53353,67.54,1.0,-1.0,1.0,-1.0
