,Close,Target(1),Target(30),Prediction(1),Prediction(30)
39507,70.55,1.0,-1.0,1.0,-1.0
39508,70.56,-1.0,-1.0,-1.0,-1.0
39509,69.1,-1.0,-1.0,-1.0,-1.0
39510,68.66,-1.0,-1.0,-1.0,-1.0
39511,68.44,-1.0,-1.0,1.0,-1.0
39512,67.92,1.0,-1.0,1.0,-1.0
39513,68.15,-1.0,-1.0,-1.0,-1.0
39514,67.39,1.0,-1.0,1.0,-1.0
39515,68.88,-1.0,-1.0,-1.0,-1.0
39516,68.11,1.0,-1.0,1.0,-1.0
39517,69.91,-1.0,-1.0,-1.0,-1.0
39518,66.89,1.0,-1.0,1.0,-1.0
39519,68.7,-1.0,-1.0,-1.0,-1.0
39520,68.34,-1.0,-1.0,-1.0,-1.0
39521,67.96,-1.0,-1.0,-1.0,-1.0
39522,67.42,-1.0,-1.0,-1.0,-1.0
39523,66.58,-1.0,-1.0,-1.0,1.0
39524,66.53,-1.0,-1.0,-1.0,-1.0
39525,63.18,1.0,-1.0,1.0,-1.0
39526,63.33,-1.0,-1.0,-1.0,-1.0
39527,57.41,-1.0,-1.0,-1.0,-1.0
39528,56.28,-1.0,-1.0,-1.0,-1.0
39529,51.46,1.0,-1.0,1.0,-1.0
39530,56.03,-1.0,-1.0,1.0,-1.0
39531,52.76,1.0,-1.0,1.0,1.0
39532,57.0,1.0,-1.0,1.0,-1.0
39533,58.12,1.0,-1.0,1.0,-1.0
39534,59.45,-1.0,-1.0,-1.0,-1.0
39535,55.26,-1.0,-1.0,-1.0,-1.0
39536,53.99,-1.0,-1.0,-1.0,-1.0
39537,48.38,-1.0,-1.0,-1.0,-1.0
39538,46.31,-1.0,-1.0,-1.0,-1.0
39539,45.61,1.0,-1.0,1.0,-1.0
39540,47.09,1.0,-1.0,1.0,-1.0
39541,48.48,-1.0,-1.0,1.0,-1.0
39542,47.61,1.0,-1.0,1.0,1.0
39543,49.46,1.0,-1.0,-1.0,1.0
39544,51.89,-1.0,-1.0,-1.0,1.0
39545,50.84,-1.0,-1.0,-1.0,-1.0
39546,50.71,-1.0,-1.0,-1.0,-1.0
39547,49.94,-1.0,-1.0,-1.0,-1.0
39548,47.64,-1.0,-1.0,-1.0,-1.0
39549,46.92,1.0,1.0,1.0,1.0
39550,48.84,-1.0,-1.0,-1.0,-1.0
39551,47.73,-1.0,-1.0,-1.0,-1.0
39552,45.85,-1.0,1.0,-1.0,1.0
39553,44.69,1.0,1.0,1.0,1.0
39554,45.61,1.0,1.0,1.0,1.0
39555,46.16,1.0,1.0,1.0,1.0
39556,46.83,-1.0,1.0,-1.0,1.0
39557,46.3,-1.0,1.0,-1.0,1.0
39558,45.86,-1.0,1.0,-1.0,1.0
39559,44.99,-1.0,1.0,-1.0,1.0
39560,43.43,-1.0,1.0,-1.0,1.0
39561,40.22,1.0,1.0,1.0,1.0
39562,40.92,1.0,1.0,1.0,1.0
39563,42.44,1.0,1.0,1.0,1.0
39564,44.01,-1.0,1.0,-1.0,1.0
39565,41.01,1.0,1.0,-1.0,1.0
39566,42.34,-1.0,1.0,-1.0,1.0
39567,40.4,-1.0,1.0,-1.0,1.0
39568,39.0,1.0,1.0,1.0,1.0
39569,40.27,1.0,1.0,1.0,1.0
39570,42.49,1.0,1.0,1.0,1.0
39571,43.0,1.0,1.0,1.0,1.0
39572,43.4,1.0,1.0,1.0,1.0
39573,45.96,1.0,1.0,1.0,1.0
39574,46.14,1.0,1.0,1.0,1.0
39575,47.44,1.0,-1.0,-1.0,-1.0
39576,47.5,1.0,-1.0,1.0,-1.0
39577,48.63,-1.0,1.0,-1.0,1.0
39578,47.43,1.0,1.0,1.0,1.0
39579,48.96,-1.0,1.0,-1.0,1.0
39580,44.83,1.0,1.0,1.0,1.0
39581,45.44,1.0,1.0,1.0,1.0
39582,46.53,1.0,1.0,1.0,1.0
39583,48.61,1.0,1.0,1.0,1.0
39584,50.96,1.0,1.0,1.0,1.0
39585,52.72,1.0,1.0,1.0,1.0
39586,54.8,1.0,-1.0,1.0,-1.0
39587,55.13,-1.0,-1.0,-1.0,-1.0
39588,53.29,-1.0,-1.0,-1.0,-1.0
39589,50.97,1.0,-1.0,1.0,-1.0
39590,52.92,1.0,-1.0,1.0,-1.0
39591,54.4,-1.0,-1.0,-1.0,-1.0
39592,54.37,1.0,-1.0,1.0,1.0
39593,54.6,-1.0,-1.0,-1.0,-1.0
39594,54.53,-1.0,-1.0,-1.0,-1.0
39595,51.88,1.0,-1.0,1.0,1.0
39596,52.5,1.0,-1.0,1.0,-1.0
39597,53.84,-1.0,-1.0,-1.0,1.0
39598,53.29,-1.0,-1.0,1.0,-1.0
39599,52.31,-1.0,-1.0,-1.0,-1.0
39600,52.16,-1.0,-1.0,-1.0,-1.0
39601,50.35,-1.0,1.0,-1.0,1.0
39602,50.3,-1.0,1.0,-1.0,1.0
39603,49.75,-1.0,1.0,-1.0,1.0
39604,49.05,-1.0,1.0,-1.0,1.0
39605,47.0,1.0,1.0,1.0,1.0
39606,47.23,1.0,1.0,1.0,1.0
39607,49.63,1.0,1.0,-1.0,1.0
39608,50.02,1.0,1.0,1.0,1.0
39609,54.53,-1.0,1.0,-1.0,1.0
39610,53.5,-1.0,1.0,1.0,1.0
39611,53.29,1.0,1.0,1.0,1.0
39612,53.75,-1.0,1.0,-1.0,1.0
39613,53.74,1.0,1.0,1.0,1.0
39614,54.58,-1.0,1.0,-1.0,1.0
39615,53.08,1.0,1.0,1.0,1.0
39616,53.09,-1.0,1.0,-1.0,1.0
39617,50.91,-1.0,1.0,1.0,1.0
39618,50.49,-1.0,1.0,-1.0,1.0
39619,48.07,1.0,1.0,1.0,1.0
39620,48.82,1.0,1.0,1.0,1.0
39621,50.16,-1.0,1.0,-1.0,1.0
39622,48.01,1.0,1.0,1.0,1.0
39623,50.05,-1.0,1.0,-1.0,1.0
39624,49.82,1.0,1.0,1.0,1.0
39625,50.76,1.0,1.0,1.0,1.0
39626,51.14,1.0,1.0,1.0,1.0
39627,51.49,-1.0,1.0,-1.0,1.0
39628,50.17,1.0,1.0,1.0,1.0
39629,51.49,1.0,1.0,1.0,1.0
39630,51.51,1.0,1.0,1.0,1.0
39631,52.73,1.0,1.0,1.0,1.0
39632,53.5,1.0,1.0,1.0,1.0
39633,53.58,-1.0,1.0,-1.0,1.0
39634,53.47,-1.0,1.0,-1.0,1.0
39635,53.43,1.0,1.0,-1.0,1.0
39636,55.09,1.0,1.0,-1.0,1.0
39637,55.37,1.0,1.0,1.0,1.0
39638,57.49,-1.0,1.0,1.0,1.0
39639,56.8,1.0,1.0,1.0,1.0
39640,57.34,1.0,1.0,1.0,1.0
39641,58.51,1.0,1.0,1.0,1.0
39642,60.09,-1.0,1.0,-1.0,1.0
39643,59.64,1.0,1.0,1.0,1.0
39644,60.09,1.0,-1.0,1.0,-1.0
39645,62.66,-1.0,-1.0,-1.0,-1.0
39646,62.09,1.0,1.0,1.0,1.0
39647,63.02,1.0,1.0,1.0,1.0
39648,63.25,1.0,-1.0,1.0,-1.0
39649,63.42,1.0,1.0,1.0,1.0
39650,64.31,1.0,-1.0,1.0,-1.0
39651,66.4,-1.0,-1.0,-1.0,-1.0
39652,65.67,1.0,-1.0,1.0,-1.0
39653,66.99,1.0,-1.0,1.0,-1.0
39654,67.5,-1.0,-1.0,-1.0,-1.0
39655,66.9,-1.0,-1.0,-1.0,-1.0
39656,66.73,-1.0,-1.0,-1.0,-1.0
39657,66.51,-1.0,-1.0,-1.0,-1.0
39658,65.23,1.0,-1.0,1.0,-1.0
39659,66.14,-1.0,-1.0,-1.0,-1.0
39660,65.25,-1.0,-1.0,-1.0,-1.0
39661,64.71,1.0,-1.0,1.0,-1.0
39662,66.38,-1.0,-1.0,-1.0,1.0
39663,66.28,-1.0,-1.0,-1.0,-1.0
39664,65.77,1.0,-1.0,1.0,-1.0
39665,66.19,1.0,-1.0,1.0,-1.0
39666,66.58,-1.0,-1.0,1.0,-1.0
39667,66.14,1.0,-1.0,1.0,1.0
39668,66.89,-1.0,-1.0,1.0,-1.0
39669,66.73,-1.0,-1.0,-1.0,-1.0
39670,66.52,1.0,-1.0,1.0,-1.0
39671,67.7,-1.0,-1.0,-1.0,-1.0
39672,65.92,-1.0,-1.0,-1.0,-1.0
39673,62.4,-1.0,1.0,-1.0,1.0
39674,60.05,1.0,1.0,1.0,1.0
39675,61.5,1.0,1.0,1.0,1.0
39676,62.93,1.0,1.0,1.0,1.0
39677,63.05,-1.0,1.0,-1.0,1.0
39678,62.75,1.0,1.0,1.0,1.0
39679,63.66,1.0,1.0,1.0,1.0
39680,63.91,1.0,1.0,1.0,1.0
39681,64.6,-1.0,1.0,-1.0,1.0
39682,64.37,1.0,1.0,1.0,1.0
39683,64.38,-1.0,1.0,-1.0,1.0
39684,64.02,1.0,1.0,1.0,1.0
39685,64.28,-1.0,1.0,-1.0,1.0
39686,63.43,-1.0,1.0,-1.0,1.0
39687,62.67,1.0,1.0,1.0,1.0
39688,64.39,1.0,-1.0,1.0,-1.0
39689,64.63,-1.0,-1.0,-1.0,-1.0
39690,63.16,1.0,-1.0,1.0,-1.0
39691,63.69,1.0,-1.0,1.0,-1.0
39692,63.92,1.0,-1.0,1.0,-1.0
39693,65.18,-1.0,-1.0,-1.0,1.0
39694,64.42,-1.0,-1.0,-1.0,-1.0
39695,63.64,-1.0,-1.0,-1.0,-1.0
39696,63.02,1.0,-1.0,1.0,-1.0
39697,63.03,-1.0,-1.0,-1.0,-1.0
39698,61.31,1.0,-1.0,1.0,-1.0
39699,61.98,1.0,-1.0,1.0,-1.0
39700,63.72,-1.0,-1.0,-1.0,-1.0
39701,62.85,1.0,-1.0,1.0,-1.0
39702,63.37,1.0,1.0,1.0,1.0
39703,64.12,1.0,-1.0,1.0,-1.0
