,Close,Target(1),Target(30),Prediction(1),Prediction(30)
657017,52.08,-1.0,-1.0,-1.0,-1.0
657018,52.06,1.0,-1.0,1.0,-1.0
657019,52.56,1.0,-1.0,1.0,-1.0
657020,52.8,-1.0,-1.0,-1.0,-1.0
657021,52.67,-1.0,-1.0,-1.0,-1.0
657022,52.5,-1.0,-1.0,-1.0,-1.0
657023,52.0,1.0,-1.0,1.0,-1.0
657024,52.17,-1.0,-1.0,-1.0,-1.0
657025,51.97,-1.0,-1.0,-1.0,-1.0
657026,51.75,1.0,1.0,1.0,1.0
657027,51.83,-1.0,1.0,-1.0,1.0
657028,51.74,-1.0,1.0,-1.0,1.0
657029,50.21,-1.0,1.0,-1.0,1.0
657030,48.52,-1.0,1.0,-1.0,1.0
657031,48.41,-1.0,1.0,-1.0,1.0
657032,47.56,1.0,1.0,1.0,1.0
657033,47.72,1.0,1.0,1.0,1.0
657034,47.83,-1.0,1.0,-1.0,1.0
657035,47.68,1.0,1.0,1.0,1.0
657036,47.75,1.0,1.0,1.0,1.0
657037,48.1,-1.0,1.0,-1.0,1.0
657038,47.58,1.0,1.0,1.0,1.0
657039,47.81,-1.0,1.0,-1.0,1.0
657040,47.09,1.0,1.0,1.0,1.0
657041,47.1,-1.0,1.0,-1.0,1.0
657042,46.39,1.0,1.0,1.0,1.0
657043,46.43,-1.0,1.0,-1.0,1.0
657044,46.36,-1.0,1.0,-1.0,1.0
657045,45.99,1.0,1.0,1.0,1.0
657046,46.5,1.0,1.0,1.0,1.0
657047,46.85,1.0,1.0,1.0,1.0
657048,47.08,1.0,1.0,1.0,1.0
657049,48.49,1.0,1.0,1.0,-1.0
657050,48.55,1.0,1.0,1.0,1.0
657051,48.98,1.0,1.0,1.0,1.0
657052,49.47,1.0,1.0,1.0,1.0
657053,50.37,-1.0,1.0,-1.0,1.0
657054,49.87,1.0,1.0,1.0,1.0
657055,51.78,1.0,-1.0,1.0,-1.0
657056,52.45,1.0,-1.0,1.0,-1.0
657057,52.6,1.0,-1.0,1.0,-1.0
657058,53.36,-1.0,-1.0,-1.0,-1.0
657059,53.17,1.0,-1.0,1.0,-1.0
657060,53.36,-1.0,-1.0,-1.0,-1.0
657061,52.89,-1.0,-1.0,-1.0,1.0
657062,51.57,-1.0,-1.0,-1.0,1.0
657063,51.44,1.0,-1.0,1.0,-1.0
657064,51.95,-1.0,-1.0,-1.0,-1.0
657065,51.94,-1.0,-1.0,-1.0,-1.0
657066,50.86,1.0,-1.0,1.0,-1.0
657067,51.69,1.0,-1.0,1.0,-1.0
657068,52.91,-1.0,-1.0,-1.0,-1.0
657069,51.64,-1.0,-1.0,1.0,-1.0
657070,50.76,1.0,-1.0,1.0,-1.0
657071,51.13,-1.0,-1.0,1.0,-1.0
657072,50.78,-1.0,-1.0,1.0,-1.0
657073,50.01,-1.0,-1.0,1.0,-1.0
657074,49.95,-1.0,-1.0,1.0,-1.0
657075,48.84,-1.0,1.0,-1.0,1.0
657076,48.78,-1.0,1.0,-1.0,1.0
657077,48.75,1.0,1.0,1.0,1.0
657078,49.35,-1.0,1.0,-1.0,1.0
657079,48.77,1.0,1.0,1.0,1.0
657080,50.3,1.0,1.0,1.0,-1.0
657081,50.68,-1.0,1.0,-1.0,1.0
657082,50.52,1.0,-1.0,1.0,-1.0
657083,50.66,-1.0,1.0,-1.0,1.0
657084,50.45,-1.0,1.0,-1.0,1.0
657085,48.98,-1.0,1.0,-1.0,1.0
657086,48.89,1.0,1.0,1.0,1.0
657087,49.89,1.0,1.0,1.0,1.0
657088,50.09,1.0,1.0,1.0,1.0
657089,50.5,1.0,-1.0,-1.0,-1.0
657090,50.87,1.0,-1.0,1.0,1.0
657091,50.92,1.0,1.0,1.0,1.0
657092,51.02,-1.0,1.0,-1.0,1.0
657093,50.49,1.0,-1.0,1.0,-1.0
657094,50.55,-1.0,-1.0,-1.0,-1.0
657095,50.15,-1.0,-1.0,-1.0,1.0
657096,49.39,1.0,1.0,1.0,1.0
657097,49.79,-1.0,1.0,-1.0,1.0
657098,49.67,1.0,1.0,1.0,1.0
657099,49.94,-1.0,1.0,-1.0,1.0
657100,49.44,-1.0,-1.0,-1.0,-1.0
657101,49.11,1.0,-1.0,1.0,-1.0
657102,49.54,-1.0,-1.0,-1.0,-1.0
657103,49.49,-1.0,-1.0,-1.0,-1.0
657104,49.26,1.0,-1.0,1.0,1.0
657105,49.63,1.0,-1.0,1.0,-1.0
657106,49.8,1.0,-1.0,1.0,-1.0
657107,50.02,1.0,-1.0,1.0,1.0
657108,51.42,1.0,-1.0,1.0,-1.0
657109,51.96,-1.0,-1.0,-1.0,-1.0
657110,51.36,-1.0,-1.0,-1.0,-1.0
657111,51.02,-1.0,-1.0,-1.0,1.0
657112,50.04,1.0,-1.0,1.0,-1.0
657113,50.68,1.0,-1.0,1.0,-1.0
657114,51.04,1.0,-1.0,1.0,-1.0
657115,51.76,-1.0,-1.0,-1.0,-1.0
657116,51.17,1.0,-1.0,-1.0,1.0
657117,51.43,-1.0,-1.0,-1.0,-1.0
657118,50.77,-1.0,-1.0,1.0,-1.0
657119,50.32,-1.0,-1.0,-1.0,-1.0
657120,50.31,1.0,-1.0,1.0,-1.0
657121,51.76,1.0,-1.0,1.0,-1.0
657122,51.99,-1.0,-1.0,-1.0,-1.0
657123,49.98,-1.0,-1.0,-1.0,-1.0
657124,48.75,1.0,1.0,1.0,1.0
657125,49.79,-1.0,-1.0,-1.0,-1.0
657126,49.59,1.0,-1.0,1.0,1.0
657127,50.1,1.0,-1.0,1.0,-1.0
657128,50.18,1.0,-1.0,1.0,-1.0
657129,50.43,-1.0,-1.0,-1.0,-1.0
657130,48.42,-1.0,-1.0,-1.0,-1.0
657131,48.01,-1.0,-1.0,-1.0,-1.0
657132,47.02,-1.0,-1.0,-1.0,-1.0
657133,46.31,-1.0,1.0,-1.0,1.0
657134,46.06,-1.0,1.0,-1.0,1.0
657135,45.71,1.0,1.0,1.0,1.0
657136,46.45,-1.0,1.0,1.0,1.0
657137,45.98,-1.0,1.0,-1.0,1.0
657138,45.79,1.0,1.0,1.0,1.0
657139,46.33,-1.0,1.0,-1.0,1.0
657140,45.85,-1.0,1.0,-1.0,1.0
657141,44.52,1.0,1.0,1.0,1.0
657142,47.14,-1.0,-1.0,-1.0,-1.0
657143,46.57,1.0,-1.0,1.0,-1.0
657144,47.69,1.0,-1.0,1.0,-1.0
657145,48.14,-1.0,-1.0,-1.0,-1.0
657146,47.53,-1.0,-1.0,-1.0,-1.0
657147,47.36,1.0,-1.0,1.0,-1.0
657148,47.64,1.0,-1.0,1.0,-1.0
657149,48.54,1.0,-1.0,1.0,-1.0
657150,49.07,-1.0,-1.0,-1.0,-1.0
657151,48.88,1.0,-1.0,1.0,-1.0
657152,49.35,1.0,-1.0,-1.0,-1.0
657153,49.64,-1.0,-1.0,-1.0,-1.0
657154,49.14,-1.0,-1.0,-1.0,-1.0
657155,49.09,-1.0,-1.0,-1.0,-1.0
657156,47.39,-1.0,-1.0,1.0,-1.0
657157,47.22,-1.0,-1.0,-1.0,-1.0
657158,46.83,1.0,-1.0,1.0,-1.0
657159,47.03,1.0,-1.0,1.0,-1.0
657160,47.7,1.0,-1.0,1.0,-1.0
