,Close,Target(1),Target(30),Prediction(1),Prediction(30)
220164,55.65,1.0,1.0,1.0,1.0
220165,57.65,1.0,-1.0,1.0,1.0
220166,58.67,-1.0,-1.0,-1.0,-1.0
220167,55.53,-1.0,0.0,-1.0,0.0
220168,54.15,1.0,1.0,1.0,1.0
220169,55.0,1.0,1.0,1.0,1.0
220170,57.12,-1.0,-1.0,-1.0,-1.0
220171,56.89,-1.0,-1.0,-1.0,-1.0
220172,56.09,1.0,1.0,1.0,1.0
220173,56.31,-1.0,1.0,-1.0,1.0
220174,53.81,1.0,1.0,1.0,1.0
220175,53.85,1.0,1.0,1.0,1.0
220176,56.27,-1.0,1.0,-1.0,1.0
220177,55.96,1.0,1.0,1.0,1.0
220178,56.38,-1.0,1.0,-1.0,1.0
220179,55.2,-1.0,1.0,-1.0,1.0
220180,53.43,-1.0,1.0,-1.0,1.0
220181,53.11,-1.0,1.0,-1.0,1.0
220182,51.26,1.0,1.0,1.0,1.0
220183,51.87,-1.0,1.0,-1.0,1.0
220184,50.4,-1.0,1.0,-1.0,1.0
220185,50.26,1.0,1.0,1.0,1.0
220186,52.01,1.0,1.0,1.0,1.0
220187,53.0,1.0,1.0,1.0,1.0
220188,54.97,-1.0,1.0,-1.0,1.0
220189,54.76,1.0,1.0,1.0,1.0
220190,55.88,1.0,1.0,1.0,1.0
220191,57.51,1.0,1.0,1.0,1.0
220192,57.58,1.0,1.0,1.0,1.0
220193,58.22,-1.0,1.0,1.0,1.0
220194,55.73,1.0,1.0,-1.0,1.0
220195,57.2,-1.0,1.0,-1.0,1.0
220196,55.83,-1.0,1.0,-1.0,1.0
220197,55.53,-1.0,1.0,-1.0,1.0
220198,55.1,1.0,1.0,1.0,1.0
220199,55.96,1.0,1.0,1.0,1.0
220200,56.14,-1.0,1.0,-1.0,1.0
220201,55.17,1.0,1.0,1.0,1.0
220202,57.9,-1.0,1.0,1.0,1.0
220203,57.48,1.0,1.0,1.0,1.0
220204,57.59,1.0,1.0,1.0,1.0
220205,58.74,1.0,1.0,1.0,1.0
220206,58.92,-1.0,1.0,-1.0,1.0
220207,57.61,1.0,1.0,1.0,1.0
220208,58.42,-1.0,1.0,-1.0,1.0
220209,58.05,1.0,1.0,1.0,1.0
220210,59.09,-1.0,1.0,-1.0,1.0
220211,58.17,1.0,1.0,1.0,1.0
220212,58.68,-1.0,1.0,-1.0,1.0
220213,57.66,-1.0,1.0,-1.0,1.0
220214,57.46,1.0,1.0,1.0,1.0
