,Close,Close_detrend,Target(1),Target(30),Prediction(1),Prediction(30)
737440,67.24,0.2989128927179365,1.0,1.0,1.0,1.0
737441,68.66,1.6904815075190809,1.0,1.0,1.0,1.0
737442,69.4,2.402050122320233,-1.0,-1.0,-1.0,-1.0
737443,69.31,2.2836187371213725,1.0,1.0,1.0,1.0
737444,69.5,2.445187351922513,-1.0,1.0,-1.0,1.0
737445,68.74,1.6567559667236509,1.0,1.0,1.0,1.0
737446,69.65,2.538324581524805,-1.0,1.0,-1.0,1.0
737447,69.59,2.449893196325945,1.0,1.0,1.0,1.0
737448,69.83,2.661461811127083,-1.0,1.0,-1.0,1.0
737449,69.32,2.1230304259282207,1.0,1.0,1.0,1.0
737450,69.42,2.194599040729372,-1.0,1.0,1.0,1.0
737451,67.98,0.7261676555305172,-1.0,1.0,1.0,1.0
737452,67.66,0.3777362703316527,-1.0,1.0,-1.0,1.0
737453,67.34,0.029304885132802383,0.0,1.0,1.0,1.0
737454,67.34,0.0008734999339452543,1.0,1.0,1.0,1.0
737455,68.3,0.932442114735082,1.0,1.0,-1.0,1.0
737456,68.63,1.234010729536223,1.0,1.0,1.0,1.0
737457,69.37,1.9455793443373748,1.0,1.0,1.0,1.0
737458,69.79,2.33714795913852,-1.0,1.0,-1.0,1.0
