,Close,Target(1),Target(30),Prediction(1),Prediction(30)
800327,33.13,1.0,-1.0,1.0,-1.0
800328,33.84,1.0,-1.0,1.0,-1.0
800329,34.16,-1.0,-1.0,-1.0,-1.0
800330,33.32,-1.0,-1.0,-1.0,-1.0
800331,33.2,-1.0,-1.0,-1.0,-1.0
800332,31.81,-1.0,-1.0,-1.0,-1.0
800333,31.73,-1.0,-1.0,-1.0,-1.0
800334,31.42,1.0,-1.0,1.0,1.0
800335,32.99,1.0,-1.0,1.0,-1.0
800336,33.73,-1.0,-1.0,-1.0,1.0
800337,33.38,1.0,-1.0,1.0,-1.0
800338,34.21,1.0,-1.0,1.0,-1.0
800339,35.15,-1.0,-1.0,-1.0,-1.0
800340,34.75,1.0,-1.0,1.0,1.0
800341,35.2,-1.0,-1.0,-1.0,-1.0
800342,34.88,-1.0,-1.0,-1.0,-1.0
800343,33.97,-1.0,-1.0,-1.0,-1.0
800344,33.35,1.0,-1.0,-1.0,-1.0
800345,35.1,-1.0,-1.0,-1.0,-1.0
800346,34.27,-1.0,-1.0,1.0,-1.0
800347,32.48,-1.0,1.0,-1.0,1.0
800348,32.38,1.0,1.0,1.0,1.0
800349,33.26,1.0,1.0,1.0,1.0
800350,33.98,1.0,1.0,-1.0,1.0
800351,34.26,1.0,1.0,1.0,1.0
800352,34.52,-1.0,1.0,-1.0,1.0
800353,33.73,-1.0,1.0,-1.0,1.0
800354,33.62,-1.0,1.0,-1.0,1.0
800355,32.25,-1.0,1.0,-1.0,1.0
800356,30.86,1.0,1.0,1.0,1.0
800357,31.24,1.0,1.0,1.0,1.0
800358,31.53,1.0,1.0,1.0,1.0
800359,32.43,-1.0,1.0,-1.0,1.0
800360,31.39,1.0,1.0,1.0,1.0
800361,31.45,-1.0,1.0,-1.0,1.0
800362,30.69,-1.0,1.0,-1.0,1.0
800363,29.09,1.0,1.0,1.0,1.0
800364,30.07,1.0,1.0,1.0,1.0
800365,30.69,1.0,1.0,1.0,1.0
800366,31.75,-1.0,1.0,-1.0,1.0
800367,31.4,1.0,1.0,1.0,1.0
800368,32.48,0.0,1.0,0.0,1.0
800369,32.48,1.0,1.0,1.0,1.0
800370,33.33,-1.0,-1.0,1.0,-1.0
800371,32.77,1.0,1.0,1.0,1.0
800372,33.16,-1.0,1.0,1.0,1.0
800373,32.09,1.0,1.0,1.0,1.0
800374,32.76,1.0,1.0,1.0,1.0
