,Close,Close_detrend,Target(1),Target(30),Prediction(1),Prediction(30)
56706,51.78,-1.5035507370674424,1.0,1.0,1.0,1.0
56707,51.94,-1.3744568426311403,1.0,-1.0,1.0,1.0
56708,52.49,-0.8553629481948306,-1.0,-1.0,1.0,-1.0
56709,51.75,-1.6262690537585271,1.0,-1.0,1.0,1.0
56710,51.86,-1.5471751593222225,1.0,-1.0,-1.0,-1.0
56711,52.0,-1.4380812648859165,1.0,-1.0,1.0,-1.0
56712,52.27,-1.1989873704496077,1.0,-1.0,1.0,-1.0
56713,52.33,-1.169893476013307,1.0,-1.0,1.0,-1.0
56715,53.59,0.028294312859308945,1.0,-1.0,1.0,-1.0
56716,53.74,0.14738820729561294,-1.0,-1.0,-1.0,-1.0
56717,53.68,0.05648210173191615,-1.0,-1.0,-1.0,-1.0
56718,53.48,-0.17442400383178125,-1.0,-1.0,-1.0,-1.0
56719,53.06,-0.6253301093954704,-1.0,-1.0,-1.0,-1.0
56720,52.91,-0.8062362149591706,1.0,-1.0,1.0,1.0
56721,53.12,-0.6271423205228643,-1.0,-1.0,-1.0,-1.0
56722,52.32,-1.458048426086556,1.0,-1.0,1.0,-1.0
56723,53.23,-0.5789545316502611,-1.0,-1.0,-1.0,-1.0
56724,52.22,-1.6198606372139466,1.0,1.0,1.0,1.0
56725,52.91,-0.9607667427776504,-1.0,1.0,-1.0,1.0
56726,52.52,-1.3816728483413314,1.0,1.0,1.0,1.0
56727,53.07,-0.8625789539050288,1.0,1.0,1.0,1.0
56728,53.32,-0.6434850594687234,-1.0,-1.0,-1.0,1.0
56729,52.75,-1.2443911650324182,-1.0,1.0,-1.0,1.0
56730,52.74,-1.2852972705961108,-1.0,1.0,-1.0,1.0
56731,51.22,-2.8362033761598084,1.0,1.0,1.0,1.0
56732,52.6,-1.4871094817235004,-1.0,-1.0,-1.0,1.0
56733,52.53,-1.5880155872871953,-1.0,-1.0,-1.0,-1.0
56734,52.5,-1.6489216928508907,-1.0,1.0,-1.0,1.0
56735,50.5,-3.6798277984145855,1.0,1.0,1.0,1.0
56736,53.67,-0.5407339039782784,-1.0,1.0,-1.0,1.0
56737,51.01,-3.2316400095419766,-1.0,1.0,-1.0,1.0
56738,49.98,-4.292546115105672,-1.0,1.0,-1.0,1.0
56739,46.35,-7.953452220669369,1.0,1.0,1.0,1.0
56740,49.2,-5.1343583262330545,-1.0,1.0,-1.0,1.0
56741,47.37,-6.9952644317967625,1.0,1.0,1.0,1.0
56742,49.35,-5.046170537360447,1.0,1.0,1.0,1.0
56743,50.2,-4.227076642924147,1.0,1.0,1.0,1.0
56744,51.48,-2.97798274848784,-1.0,1.0,-1.0,1.0
56745,51.03,-3.458888854051537,-1.0,1.0,-1.0,1.0
56746,50.85,-3.6697949596152233,-1.0,1.0,-1.0,1.0
56747,48.35,-6.200701065178926,1.0,1.0,1.0,1.0
56748,48.83,-5.751607170742616,1.0,1.0,1.0,1.0
56749,48.91,-5.702513276306321,1.0,1.0,1.0,1.0
56750,50.76,-3.8834193818700062,1.0,1.0,1.0,1.0
56751,51.5,-3.174325487433705,-1.0,1.0,-1.0,1.0
56752,50.51,-4.195231592997395,1.0,1.0,1.0,1.0
56753,51.86,-2.876137698561088,1.0,1.0,1.0,1.0
56754,52.24,-2.5270438041247796,1.0,1.0,1.0,1.0
56755,53.2,-1.5979499096884808,1.0,1.0,1.0,1.0
56756,53.86,-0.9688560152521716,1.0,1.0,1.0,1.0
56757,54.26,-0.5997621208158748,-1.0,1.0,-1.0,1.0
56758,53.14,-1.7506682263795597,-1.0,1.0,1.0,1.0
56759,53.05,-1.8715743319432647,1.0,1.0,1.0,1.0
56760,53.5,-1.452480437506949,-1.0,1.0,-1.0,1.0
56761,53.41,-1.5733865430706544,-1.0,1.0,1.0,1.0
56762,52.38,-2.634292648634336,-1.0,1.0,-1.0,1.0
56763,52.3,-2.745198754198043,1.0,1.0,1.0,1.0
56764,52.9,-2.176104859761729,1.0,1.0,1.0,1.0
56765,54.16,-0.9470109653254326,1.0,1.0,1.0,1.0
56766,54.86,-0.2779170708891172,1.0,1.0,1.0,1.0
56767,54.9,-0.2688231764528197,1.0,1.0,1.0,1.0
56768,55.21,0.010270717983495105,-1.0,-1.0,-1.0,-1.0
56769,55.15,-0.08063538758020883,-1.0,1.0,-1.0,1.0
56770,54.1,-1.1615414931439003,-1.0,1.0,-1.0,1.0
